return,sharpe
-12.967632849270672,-1.9079658180832173
-1.3595430098027217,-0.1036055428113247
-30.836389162855472,-2.836131448815445
-22.90093253162009,-2.007417893005986
-12.834256801293375,-1.6366302271634683
-8.535407491370128,-1.1649525874561493
-2.601778846869962,-0.3770550591893988
-15.773864399536707,-1.4927383138187167
-14.087521002596137,-1.8143036875280711
-14.8199762380807,-1.4248482320392715
-10.793587178737486,-1.3229970359078995
-15.485745373396298,-1.4085911274350094
-0.794355624446974,-0.06064323598333782
-4.634658690162663,-0.4134866857242864
-11.361484177236147,-1.2204148553195784
-10.588131777125852,-0.9237601596221541
-27.11510913276213,-2.05982319207058
-18.222447102441485,-1.9880539696325683
8.780522406648883,0.6675677723804612
-12.147601913645866,-1.1902258494102407
-15.853961586162757,-1.6990437877226854
3.847597710202444,0.2221197517207894
-8.519683138046219,-0.6594704487554329
-11.843595404272289,-0.97931933129449
-16.097694959237153,-1.895554042099512
-15.288128529231038,-1.9784441818569032
-0.3227207723288883,-0.025385127454349257
-7.637731679523164,-0.4628922803627741
-7.916826381292674,-0.7672835933379252
-8.264977703422915,-1.0554530629396786
-16.515014418080543,-2.168100511763558
-13.528209619041597,-1.2220334428717794
-11.994180335662662,-0.9318863550315818
-20.65876852777181,-2.1796635256122916
-8.581891916769546,-0.7677037489737611
-20.367860733968335,-2.248706532492376
-10.18131435415749,-1.44580902145118
-15.09638644358825,-1.318641403625592
-7.631343060531037,-0.8748149634935126
-14.680277022723088,-1.8703848685793414
-26.700120289737995,-2.8851326657525798
-4.065626816110335,-0.5739406155782542
-2.877116062129792,-0.2534939755311492
-4.391678010441646,-0.3801042571236691
1.1009644722083323,0.1554207179020171
-2.325852715653276,-0.2374984917815712
-7.503220163606938,-0.9995003894285666
-18.40528660133821,-1.5434800767352075
-4.078922829975673,-0.7239751143259322
-8.45141848033929,-0.5617802330578169
-20.57169737765815,-2.3355181954844793
-6.0799483019405525,-0.7846227533842781
-1.2824687987000871,-0.0918190948550109
2.064145800443362,0.2206288074469508
-11.408977445614122,-0.8261248129804549
-14.36355163499854,-1.6197985815744587
-9.814254311101145,-1.200496692091215
-13.857935838502044,-1.322210053323594
-1.7579329425998713,-0.14175167612869696
-22.419538201776888,-1.8667977458936877
11.532772550769321,0.6343416379244479
-5.971720202264796,-0.5384854206311777
-18.706301886470435,-1.877577165726244
-17.727472116917596,-1.4227005440007632
-18.961171795146058,-1.949225478239559
-11.281958996511566,-1.491144461447266
-0.4827330305853472,-0.03960856792890109
-15.745978294829621,-1.9812151856681444
-22.969094006760272,-2.336772879057315
-10.30979757396745,-1.2130048603783832
-16.120552157214696,-1.5172944886943243
5.522117472395083,0.33854200155027797
-5.241141686917561,-0.7097444951313635
15.430627992668677,1.2070927842468946
-11.244289998826373,-1.449485036037554
-11.815525281842298,-0.9106095853742299
-23.849464308078574,-2.288856717955957
-1.5657169013344685,-0.08968630393970323
4.752975439239204,0.3016193186405186
-22.92905517082634,-1.7348292565045564
-5.924410674176405,-0.6324577368418081
-0.272416098722128,-0.035274877185682174
-7.708381751869487,-0.688078587397964
-7.2726027145077925,-0.4523088854716756
2.1500790168918815,0.15908178488214542
-12.80728302299783,-1.7428931381513735
-7.297170946865405,-0.7810011681253743
-13.115695858619258,-2.3020471263407156
-14.12944237496112,-0.9370851762689728
2.7298037576544365,0.18293367912797165
-3.2209396976684346,-0.2525784315445022
15.981905246938144,1.4328196865080858
7.727103799521129,0.5807211623075137
-11.634485101594239,-1.1405349806372282
0.9418686858464032,0.06734190643894107
-6.590602167393977,-0.9580992892286807
5.246630234902572,0.47531280454954994
-12.956086745167594,-1.0567145819438026
-15.920986218715804,-1.6867127249473266
-7.191445213801018,-0.47362764885099917
-0.4380908679486595,-0.03136622459481034
-11.361642296262131,-1.408228143004429
-15.07563581115675,-1.2173578181818465
-2.5994572245351955,-0.20415332016430632
-20.195066852699572,-2.333281503592743
-19.273162207566507,-1.8751320891529566
-12.885920374833937,-1.1959003272416022
-16.855513080309205,-1.3254663866972456
-13.2531254916758,-1.1199697116912188
-15.070989054667072,-1.452160450927574
-11.069704489827558,-1.1467776599044905
-9.242239855767354,-0.9553540219549321
-10.80045939794375,-1.1757855008798375
-18.308259963591624,-2.112378516183233
-4.3774196003583565,-0.5165910833499169
-13.937909963611705,-1.103585990783275
12.22103067398741,0.8699012202967538
-17.458078759787977,-2.239182380165146
-9.489019339447747,-0.7050982485968132
-7.989137493832121,-0.689357826181388
-1.4312504354839883,-0.11411120124325928
-1.9912980389191315,-0.20651406592246344
-11.413703632690897,-1.3914091280669905
-11.80266341775128,-1.3310808525794766
-3.6626191108064643,-0.36128659802506063
-8.034731291462771,-1.1486241177116043
-11.799050850633641,-1.0816842578013866
0.609498052122226,0.030375567119269715
-3.310283618890153,-0.4516284643300093
-6.805225867918219,-0.7483303902244293
-8.049147599549567,-0.7597988416241608
-4.542700355347429,-0.40972264359948546
-26.3057209869038,-2.6332542794617373
-3.5018942311377255,-0.21793490192288661
-8.301026870293637,-0.8822882557058066
-12.192421800914044,-1.2410831815542003
-13.449664471418599,-1.7106531920939996
-18.724542826949197,-2.2781537495854267
-14.496365583923366,-1.95951632828513
-2.9098142789976023,-0.4168765001363018
-5.031861701986862,-0.5236369608637041
1.3683302610394188,0.1398326481630443
0.16484793880109372,0.024072983246078733
-14.243064972482976,-1.6018510892294162
-13.149110757328097,-1.626030368238136
-16.827027043292976,-1.5444488112494
-4.227055300277327,-0.38098793575701945
-6.334681619570248,-0.6303193237833222
1.2473173967549211,0.10494795166269277
0.7858390921639646,0.04840778864459656
-18.273111180461456,-1.374701636099002
-11.234816565771755,-0.885541748410312
-7.235291169894131,-0.6210927746312024
-11.229017404703068,-1.1570240946290922
5.467300914076345,0.4127840370573153
-10.807553392095205,-0.8619341390858872
-7.733122218756172,-0.7640471091779437
-5.90058897694512,-0.6755907381217315
-2.5201958599939456,-0.23720269336980676
-16.555049325217485,-1.7943468003843974
-18.513149499189506,-1.7260072408838167
-11.245976598928486,-1.3767555975870687
-15.855186929166775,-1.1938552940754417
-0.9429298054501101,-0.11457912919850213
-19.699925173525656,-2.7317956356813404
-17.698157649697333,-2.753070372184024
-3.952336001697243,-0.4437244266949226
-8.185798844996617,-0.8687023750241611
-6.8495954080521,-0.7426892958188029
-7.067422603961859,-0.6447072189431323
-1.5128005042492232,-0.15790965309026864
-9.490040861475812,-1.045114441895183
-8.22650001326657,-0.7684979749258616
-2.2349098215180385,-0.160353531073821
-10.080440255163413,-1.0315464060346615
-17.639477118715373,-2.0603611582159425
-3.657715297478592,-0.3508341448276579
0.2436980003315048,0.01708492071872064
-9.936037519569885,-1.1448359346761403
-10.145419658834431,-1.2077113214587718
-12.533031398998629,-1.5195452314978672
7.6103630799410515,0.41721712713439396
-18.04848093574709,-2.8312407113128564
-9.168410691726026,-1.4369154411883798
-1.4523670022963509,-0.12875492660238663
-23.768027541508594,-2.506002153177573
-1.135209313591723,-0.12120171035315933
-3.625326840397658,-0.3517801614706854
-12.84131347937284,-1.479084352907064
-5.863635069832728,-0.5602660337064082
-12.588236515424288,-1.410560140690841
-2.4207254539503675,-0.24228770095587213
-10.14526107409175,-1.012928017832047
5.536937487316496,0.453701500855122
1.198095715701064,0.12179972695996874
-8.178734597252701,-1.1361405891973906
-16.462238310421252,-2.1353490490024813
-24.444202813783555,-2.5901151859236795
-6.111242493444379,-0.7256702442094104
4.529050952920821,0.38738160421947465
-4.957351513206831,-0.5337829759772093
-16.89181036029218,-1.5714737099908218
-10.39999072897655,-1.1494547383283196
-22.612208013011127,-2.033062858042684
-16.608794046449027,-2.2807618446909332
-15.579109467772367,-1.2273995769999353
-10.26023732469261,-1.0759263502262564
-6.707279219008367,-0.6369295707074949
