return,sharpe
8.343544669871461,2.076490914866472
7.528678004570222,1.5748996266918296
5.299537498149154,1.3250296996040556
13.625620364634283,2.6852071721327904
7.697802679789256,2.4317639518138767
11.889854716873538,2.9725239365196963
13.47287646128088,2.523792071655122
11.870021965025002,2.5914227814386948
5.9717053077589455,1.6092860922053758
3.4543574401581845,0.8030333123701693
2.6963193192248713,0.7599852724385939
23.08257667604101,2.819905294821666
2.9659410802755692,0.7495325492156752
10.45565888548543,2.150542593710818
5.056912372849287,1.1862953468984716
6.652303632288192,1.524065228788534
4.1056951149446075,1.1120367156518363
2.4400172078032467,0.6801076023090634
0.8962236839819893,0.22527330127009337
-0.4820974538456757,-0.12747621409221324
7.174274582386975,2.0262621099366607
9.401873433769259,1.9908320919561955
7.003657836891963,1.6050951893493097
0.9084021645470619,0.21109164368532085
8.87657938254569,2.1765187904492347
10.6155693256758,2.1862135854538125
16.48418008229864,2.756546751558665
1.5872557341916282,0.24476817386450467
8.537128759258362,2.359746713222038
4.714932137939876,1.0787107881067193
13.223406699006969,2.9431644721918016
9.15335404398181,1.7323373616767848
1.322705293720583,0.314259648314615
1.2913425899986564,0.3220205085090795
-0.2617205442442705,-0.06781347853263417
9.685283149387903,2.531697737178178
-0.000652578346693744,-0.00018732025739353773
7.052193449448985,1.371863411524017
6.496802485785946,1.6336482429829848
10.241647445804446,2.3701406222137673
3.2096682244091124,0.7081800124498079
4.664487948029383,1.0123479388146897
8.502188311106028,1.8001532159959643
13.508202940015002,2.949815810303879
12.09531640332111,3.2177250994289768
3.8481122737802798,0.9066875489501
2.2301665717798125,0.581508401228169
14.441503303857806,2.7090613447945917
-2.0391034138570463,-0.4957180647559833
3.6325987132405535,0.9239265432467305
2.065938952285773,0.6019798082540663
8.01613848404157,2.0654660265767135
4.525868296850133,1.0876950399700722
2.7739871406621264,0.6799208080212729
3.9869395440811806,0.9419011392921527
3.9520113710725946,0.9718189262088427
11.05959334376523,2.5815629556150523
-1.2702119085390984,-0.33459778490206193
6.591812827728538,1.8174602656706775
9.11952607289308,2.3906220259485935
2.09986984589543,0.5140646142978382
7.393747045382626,1.4129247423721687
11.314224353173174,2.4953349840161962
9.569893721197431,2.270634645473874
5.922751605092258,1.3504330757645489
3.3369742476962783,0.7696621441279871
18.389607524834737,3.782563020100058
3.7742192695665366,1.0181364817836753
2.909036804901355,0.7211576592723968
6.016728096401058,1.3237397361652499
7.823928292170734,1.8115767752085778
7.9163271947159775,1.67274420587828
4.711254897262118,1.2595970829596645
2.883396167327734,0.6177085318419174
12.21202401547301,3.146024531842312
10.13841522707617,1.9277591429700338
4.495973628030447,1.1839659230252664
10.547295566954773,1.526623251869399
9.14354570603162,2.0010923938697123
18.216690568542848,3.2802900438815255
1.078236583526504,0.30583789737528366
8.266248190623138,1.949333430218229
5.51474132666705,1.36014647209408
0.7407713690289697,0.20645583037633658
6.1728564818961384,1.3165195326736847
38.69263382979899,5.0072328431156885
8.350042719396612,2.113913968338908
8.435297162356314,1.9734644461094546
0.6227379436111624,0.14782253296327263
17.250729021359,3.632036404560186
12.110178218201174,2.3595838816895487
4.646280147023285,1.2598702634158663
10.013471974951859,1.885819884483053
0.9305956589435338,0.2270632912653309
9.022434544796432,1.8040274564024168
9.433939368426557,2.1555839768607186
7.179669677911615,1.677931924148343
6.592678563007026,1.9468222430057058
