return,sharpe
14.826204340072069,1.3160813531607098
26.00462589592254,2.701934930405958
31.571230933660075,3.0483921060580315
1.6632511964453922,0.1824996727091029
30.68271062121184,3.9842640159307066
11.228481127439993,1.0031347103555381
23.15590679048953,2.144141742483255
11.99898529705945,1.439978481636824
20.05577925469588,2.1219575408603712
-3.8084499654559956,-0.36623010728938105
12.251480549521453,1.465726570841808
4.3098531755415115,0.39003172850703793
-2.011254860776057,-0.19482273551098225
6.384539312106474,0.617108019555714
5.603673738524861,0.5174887103432287
16.426255697604162,1.7918611784054106
9.263054834740082,0.9929263656190941
8.31050390527881,0.7858560199946286
12.643945100590791,1.7401137368306976
-0.1760082430544374,-0.015016841814541168
17.14505473941934,2.0904998664529892
27.444524323845386,2.9102775665581833
2.4129883445628497,0.20270429444340862
15.9078551007936,1.7270804674575118
19.182946847414705,1.9819937437274535
34.830787269931626,3.450137917415909
2.630164309797478,0.234140161318555
7.206151496617341,0.8230943554372662
11.52515411239019,1.1654791832633453
17.59497768809084,1.5686520211079973
4.106766962108743,0.4007238877631276
2.7795332425191166,0.23129495830256883
10.733418449821386,1.0691550916582973
16.245669348667935,1.9438944787891912
19.144492638377073,2.1445277515234706
36.55907175917579,3.5756979389609174
-6.1945023980352065,-0.5828853777573761
19.37239263732977,2.0988392079357756
32.78837752625976,3.3988274740041655
9.163142010870672,0.9565438613547037
-10.951805085284771,-1.3279401139767917
14.027163498283368,1.109267797641762
20.272531656617197,2.0500679737376895
14.011638062099996,1.5537841505224537
21.561780580925195,2.435429898243145
24.24458500241402,2.717883005028594
20.502330626278397,2.052983736591356
9.028879514604604,0.8294915708816619
20.84619751087797,2.4072771743043297
-9.248628608766785,-0.8092295328694299
2.14756283778883,0.2500941733678238
28.815800353335284,2.773385840181279
26.985269804844837,2.791002891953337
23.922773417182675,2.486231995279346
16.445667228546522,2.1418921170468255
11.90748339926293,0.9058827182739838
-7.4652021418737835,-0.595095049915129
21.153815664598618,2.1896370834808807
17.16058011281172,1.804694345380488
10.449363332158224,1.3146738036600012
29.510578468203597,2.593664935727929
21.078914120819327,2.561868581935298
16.160331825877172,1.9441002683030475
19.408937323086995,1.5081235488397342
4.484958724550836,0.5092769734849426
15.315808884262982,1.4716987355768079
6.9890500010451495,0.726843600788538
4.06279810631085,0.33978816006225976
1.643714751099834,0.15486145436671983
-3.3646817927129313,-0.40523804220812987
20.06845406548612,2.1211311185048367
5.77742445083107,0.5177795600291534
-5.149230974737651,-0.42753217684592704
9.010746347513908,1.028186584854197
15.539558039540214,1.730162991371085
10.808344038896479,1.0868393582645006
5.39590080193284,0.582084662489617
16.199842809455834,1.676208830089927
-3.236468680428606,-0.347304621057009
9.856609743113975,0.830726138083231
2.3751550577408187,0.21645468851678612
39.2602333273165,3.702047204548588
19.91911026435591,2.438037267443256
12.108407289072765,1.2563337429003336
14.49016076892553,1.7805964052792316
11.110628444449011,1.1152569183411596
9.552179599509515,0.9406968720316711
32.153730356098166,3.4459882443406173
2.5356038072907205,0.231326493703903
-2.6987378312353316,-0.27826738220624225
6.95002144280219,0.6863562732573013
26.5074348057291,3.623238174230302
10.980278801527966,1.0737912426823892
9.217674927012132,0.9281876513782197
18.39985436540228,2.1912901042526607
7.205438956939858,0.7440796699366833
3.752669461847691,0.41411381515149026
20.535179821388503,2.724141407508663
14.788018372396806,1.712126814124007
13.915842287067392,1.5956018997106003
6.1826929732645475,0.6302923455822312
29.72949717792346,4.365042027557288
13.705843709770926,1.4478237868940933
12.569232716780654,1.0950412977656043
13.581460902211816,1.5925861032221207
9.355960396705143,0.8303883721447868
6.224579433220301,0.6076327777070325
10.577228558134767,1.0332616951235132
-6.073773568651452,-0.4750177303413419
17.353554413453853,1.9052876754926744
5.998558931206932,0.7000801298745847
19.629620065501683,2.085647097077628
21.101853944587944,2.2306539232967633
12.789988388200069,1.3069675200696906
6.916539708424163,0.5975586721292743
26.153541779418088,3.004114372871593
1.3413273211699606,0.11991622597856262
19.226745875806706,1.799949052734261
5.564415689217661,0.5252243783850984
20.258389730565817,2.1979124456032455
2.2382961005361635,0.2205558226476309
25.481147526992864,2.342015360620948
11.340729807401019,1.1967838993535724
23.67016848900643,3.8875993329916394
32.770157667123634,3.222687914717866
9.821254172644235,1.0239036385379812
10.685381836994544,1.1842001365296229
20.988695737560548,2.7637992041832593
-7.659130175072004,-0.7212818369524975
27.45896505600922,2.7525472110941407
0.11576711780960647,0.010114208706776495
12.345175271079079,1.5292491160714718
18.613148692816516,1.9391031373505438
12.94704561157214,1.3068457362533448
23.30128143627579,1.7751292734268185
16.001491914735986,1.5293912794282338
30.693155071414324,3.31576921561419
-4.382801219144328,-0.37343023428474226
19.70715501624465,2.209242330188416
-0.829720111242771,-0.08873857917722885
20.870891019435888,2.279422950073333
-3.2318898188357204,-0.3162564424887771
-1.8254792168772127,-0.16964799282393667
3.3661036455609805,0.293397599853556
4.411374215383668,0.48172394672326774
18.88560344589365,2.1515341712574716
22.358655230536193,2.1879825011952843
20.064312220768343,2.2597261457886284
22.688798926597276,1.776519881214115
23.06696565887194,1.957495500140587
3.6068574141394416,0.3981013190640964
28.832737886106408,2.769941883680733
2.924116494104223,0.31803186520080373
18.982965238066196,2.3037165372339583
7.817273327593566,0.9594378110474855
-8.658438153271753,-0.7944505180954828
9.127715939739867,0.8262204040888461
2.45828815520468,0.2630552098971069
25.27901154447738,2.6033508573640978
25.862100185608973,2.973927754331362
2.5921848110162626,0.24663772922070687
20.95563104965916,1.8286828565903168
7.229699866201189,0.7051981365461762
