return,sharpe
0.10089948565823459,0.6864188606956146
0.207122459582898,1.496560768482317
0.2481778538998336,1.9421982993251838
0.16147599956439773,1.518187542161724
0.19898605373493972,1.2991139433045862
0.22322321881689255,1.7871338352347783
0.5580683618007898,3.5408992917874023
-0.045091260823115764,-0.3060234882200904
0.37095878224862044,3.029261349923378
0.1492948436031316,1.262504903080599
0.17494963224975457,1.1859812296477799
0.21915156882958975,1.6184216190622662
0.09868951804843373,0.8806219073283285
0.20743750149381235,1.6364976772006499
0.2904517767463144,2.4693232583925537
0.1794857908502534,1.4319083062616493
-0.0967775393448167,-0.7691848528106758
0.14791350252620905,1.0389684731697773
0.18384252218670571,1.456010531934449
0.19418329897800124,1.3075834009903466
0.14100589558858623,1.0024539297607253
0.23537876374202238,1.6517448250257023
0.30789320353936667,2.435423913301451
0.24518445900751917,2.1218809795394233
0.1135246959449443,0.8221223879217443
0.24982741562096233,1.8998471980882665
0.24292345300096496,2.0142873582225462
-0.013736131703345755,-0.10056605742719077
0.18713362939928313,1.3526591763520674
-0.07308389821137906,-0.6428347364434684
0.20093936273044566,1.3086004101662445
0.03789990303604274,0.3423260724372007
0.3700354860499466,2.66590368834818
0.31479635265698747,2.2343956183992377
0.1456692034504492,1.0753795766437582
0.2838275073578256,2.3161551960873124
0.46191885712663083,3.464712743861703
0.24200766874935553,1.8316048631737465
0.07929534928741155,0.585042103626016
0.23886453730728174,1.9914026646326772
0.39097371946690274,2.9830385830097264
0.12286079805530203,1.0508971714006137
-0.09722711704457376,-0.7727170750462745
0.39505318314108084,3.3096453043722183
0.2313097970886746,1.5466997084378633
0.10484652160553942,0.9420903597361755
0.0644423323984622,0.49782009167265223
0.3682552912155135,3.1539229942736293
0.12810317366165336,0.9914833104880761
0.3154192838404679,2.5459352617780264
0.18786205435352699,1.2113184732445004
0.25825767616505235,2.0856436273138863
0.28907499460943953,2.1120787378337793
0.4771501306800374,3.8396450458109093
0.05588521874382302,0.42625099633661095
0.15799428569225338,1.2141325551858073
0.08231134863125877,0.6620276243864356
0.1700324927818908,1.4957430819481596
0.10964136373468047,0.908011635370983
0.36882842195120613,2.6185988544262564
0.021978088575314025,0.17417732896377783
0.06218826634252217,0.47243828588880343
0.5047244318343136,3.831269931256291
0.14701297340529162,1.036970220358089
0.4321100524383503,3.7931763773423075
0.12044499618462101,0.9395905145005401
0.1841383444409317,1.4142232871954163
0.48949286827404404,3.563646960545452
0.3089617212556739,2.74048211588989
0.023163734233500044,0.1678078083843639
0.15318278296709842,1.147701755351059
0.37139301026076765,2.714770342835998
0.07539321593044157,0.5590321304004985
0.10392243717409766,0.789118022048977
0.2899837364333635,2.197399125328214
0.3226051065240654,2.1165540930849285
-0.05180504672063213,-0.42816938153514944
0.008910440277132281,0.0641819714453291
0.3083396074156308,2.361774654204283
0.01733545096489486,0.14573163924026633
0.36073371205522786,3.2305609377074007
-0.03934939047750552,-0.35590964015348203
0.20142999741632472,1.6403787671740007
0.23990348382445514,1.824883938331292
0.23975143306391722,1.8048696853939687
0.18986920956234332,1.6911622773499275
-0.16358366262793078,-1.3744534328213305
0.18579636544302502,1.4742764291291408
0.04912451730476608,0.35892685608496333
-0.001001767463082448,-0.006783337680600006
-0.0077411687929851425,-0.05529573362623755
0.2332895997419815,1.791912433322682
0.26560840894014337,1.9144839655183314
0.20020626360492955,1.4283760070287428
0.23717529485058897,1.6009070983955316
0.21601625360008203,1.8424372328780243
0.03094868135644635,0.2052930054131743
0.1443463560589553,1.3110181205954117
0.22847472463327634,1.713050594320725
0.3872091320218374,2.951400823034852
0.18955544416427994,1.5260094110672304
0.1943537598942724,1.4592468844039908
0.22020342126245485,1.6221122411571705
0.10764265829252828,0.6868908711707022
0.12403957198210414,0.9113516715704801
0.15201000982376645,1.4114117245941404
0.28711939524848074,2.0972422553699275
0.1931578925254307,1.5099842968551866
0.12585281254671177,0.9898070497857223
0.08997688559926331,0.7736647255143729
0.13184585585246378,0.9492240244498897
0.14428562967945258,0.9103642817486863
0.4126568906893002,3.097695809177187
0.24395995432864304,1.8198536168690076
0.2663692517571814,2.0221458896448143
0.31872101663388275,2.430940906092044
0.12812196781586405,1.1381279523433891
0.030216522255011036,0.2200531494235391
0.21134470371197978,1.6576962136372526
0.19781310637696503,1.5096115386294504
0.3813319683616756,2.821527920922441
0.10002823271626493,0.8097301825538945
0.27661841994652825,2.455172799711148
0.08441791410078725,0.7029218477380519
0.34614149880314304,3.3583156534052034
0.25194413621640876,2.0688260577001123
0.13619477786557255,0.9453326130081354
0.13275042164817563,0.9742556802231896
0.12058646508712467,0.8914938902262473
0.06865533061894968,0.5688820055330126
0.233288817118682,1.7831438997425246
0.09416337678298525,0.7172057021612018
0.25721271820517977,2.1988211460224667
0.09582550806139789,0.7831514560347642
-0.030359421815673304,-0.2592866249412766
0.14388777241314266,1.2238444649973192
0.39279265018346,3.2478728821973544
0.03501944427113379,0.25703066057345236
0.24636944815961126,1.8793429743332384
-0.12180504115945068,-0.9394845144216444
0.10662355706823057,0.8013149284182607
0.2978061868724291,2.25366855813215
0.04254980941362785,0.37797987429408114
0.07043333885237146,0.5038685058563724
0.34580384144444754,2.5459548102387317
-0.04115028297122514,-0.3670544294606668
0.3196068028804122,2.2142790899851246
-0.03395395931413692,-0.3003053665565106
0.21287164216905463,2.0145643873101795
0.13153441710807012,0.8937881569660041
0.31569994227742537,2.2502893410111815
0.19360046959777666,1.4376408697984862
0.07944904630328153,0.5987961196649105
0.13231548169851948,1.0725727433787557
0.34355878701490816,2.7371943508621004
0.13488728531969585,1.2704936408685819
0.19947167037690505,1.575376329538883
0.06669328319712786,0.5135592906172594
0.3023165112192139,2.2465843772171636
0.28546304761944974,2.0655433609972706
-0.0036607291634016548,-0.032072330313936546
-0.007115214608077736,-0.06007596708904694
0.026164208846557457,0.1892738286117637
0.027670160469739358,0.20669794800347024
0.41491072047354915,3.018585690841836
0.11246453520838973,0.7762206498938203
0.15273723915076864,1.1814242362121445
-0.007753143992250688,-0.05207590470437238
0.10965071479862587,0.97769103295218
0.22621851616200228,1.6845691746281402
0.22681912505400081,1.6817675068644822
0.23480962821103013,2.0277417495721575
-0.14111213428308345,-1.237572983047127
0.09822847434206583,0.806619946202813
0.1848769770502079,1.3179354910947876
0.22108131529559039,1.439822949926971
0.26306878094872754,2.1058865831930267
0.4699136975583773,3.7123443483394
0.1805317860089639,1.385983842497805
0.21226721877252164,1.9506251987725618
0.03414543370647838,0.300311957859325
0.24157246913856234,2.0370233094712407
0.1782698507984959,1.3047499872208037
0.17376199119703006,1.2715734897881095
0.20939191726605522,1.6562680067935558
0.41686325062941787,2.9428436979076347
0.2060909928125021,1.6980630201122309
0.15466466372853205,1.0385272906907472
0.27042721584202845,2.0187294557519366
0.4610150088298237,3.4632964565390294
0.09234633008574633,0.6444793332491376
0.09178257167536952,0.8158571159414459
0.13861040160898508,1.0299701596284052
0.08890456118904044,0.6606862490017172
0.05017021153650436,0.3568640684764098
0.20849652000127783,1.7255001471175715
0.2068312951944984,1.5801711611339178
0.21284003955253095,1.5896987904654425
0.2374736777707387,1.5851054241686207
