return,sharpe
-4.22149560938061,-0.4052043178426798
30.256380467404,3.2794242075284896
22.664281466198965,2.8783999503904214
20.192735607632795,2.304101759722812
8.60644504347583,1.0040064393341552
34.017239623976955,4.640463474558617
23.352395916098057,3.0986395318133524
29.095607471469798,3.077699145585713
5.1608621233179885,0.5654030739162149
11.729467320943222,1.2129235942060275
-4.368039789494993,-0.44547969386536945
27.708600714837004,3.1821641939071235
-1.1444428197297407,-0.11052966090348978
26.711083547719916,2.989439837048119
17.551524713134413,1.998424384132366
18.494732716469,1.8915061592586833
8.189300675639434,0.8435407848772098
25.53776902378262,3.4793214421198293
16.764070430724033,1.6608553114854099
4.287168592411428,0.4920813912182948
29.18054591032544,3.4566456410559305
10.771596414024277,1.1805195721242119
16.2260889125877,1.9990441975341897
19.557032309958487,2.341090153783185
16.361602851606904,1.6381045421983818
9.90147409136306,1.1365543351812284
-2.4951084656738565,-0.28727859566085273
14.349463046085997,1.5649144911097075
-8.94941011494641,-0.7750727759723539
6.5804231264406265,0.7928556888492096
8.023458352069746,0.9984910514284165
2.1426497885036033,0.21495141535820622
12.868615454161736,1.6354512226721274
13.303830372658808,1.3862110863401023
0.45209022875625227,0.05107094543427203
8.560943303658153,0.8791411498029923
8.95632856013222,0.9905135937287602
0.05446860879376736,0.006332221432956233
9.23040076078594,1.045067186132917
6.2676430649820425,0.747206796432399
15.84368480636349,1.657194015388205
2.7920054674700934,0.2879438971567505
27.988465475570834,3.0398480603961313
22.647536121372003,2.2054596616686784
4.951369695404617,0.5817220567464242
6.397172133050866,0.6515051971445799
8.2874644136276,0.8819617814240911
25.469709699557153,2.9620206900703483
27.271707173177862,2.7033965848567436
32.27469639588691,3.86685773335451
32.75194815595104,5.0260519380225865
5.464510787557542,0.5476839712163996
7.595159987513789,0.7637812142448217
21.195497278238907,2.9275673205766917
-8.762231020524391,-0.9813105972507511
16.979010668947115,1.6895187389666833
5.698757125454623,0.5756323436303123
29.249933597066892,3.4388876625726703
0.1150061430980509,0.011921263836728748
13.975688620913429,1.5172794608878
-5.697721849073267,-0.5883564469404234
8.03420178146621,1.0660048003650928
6.395721079568961,0.7464833336226101
-1.7236450764208655,-0.2149642719089019
1.5756844005589743,0.17065558695523286
1.5475535753110004,0.13820230315412207
-12.741868804517598,-1.1520221788533815
10.774161294262674,1.1546383864099745
19.711368943004203,2.3292605028226014
14.754117423897984,1.714170584136789
-0.29201682993199585,-0.03313376732817979
15.261281139372995,2.0768895101628413
31.206074113056694,3.2329305778683195
-6.235178792628404,-0.577834988058312
9.380323966356595,0.997361062122809
-2.85080508397646,-0.31333407848456696
-10.851341377508883,-1.3007003666393315
23.748165009566733,2.7634384058272365
23.752911199055006,2.8738073573410436
1.9436147350737398,0.21419053997702114
29.350296927271092,4.728956450091057
25.304525275111068,2.784589889529503
34.231206781920285,4.625905690660897
3.273881668333578,0.3433885470773772
11.89249860508963,1.1192763067459868
5.626062876322124,0.7087797915205699
13.647785070238294,1.8105797412131526
18.529085230797747,2.113997094113197
14.64180999570317,1.823717007719927
3.9362609579745467,0.3963695182503856
1.5915822160678106,0.15124390234305837
20.668646985898185,2.572826232231998
8.928770156974796,0.988371376121469
6.880259618635076,0.7324175817393738
1.5170928614881563,0.14356953784970916
14.752707568648905,1.7558546489619133
13.451539823286286,1.5115516399772186
16.44378338718788,1.6972285276831685
25.332253767851377,2.7127195065071805
-4.255499156319864,-0.3784475830906878
21.93763573814005,2.2339871233850728
6.666481916086542,0.6835146293913963
4.618144325473583,0.5275987756459302
10.702066937846432,1.145544666838967
13.282546751359137,1.4128706331622352
5.174418201949615,0.6428240183411214
7.710996406217618,0.8642976632752393
24.94776856309162,2.8870814835855496
10.612037377205041,1.1825935455587542
28.479685126242327,3.3615212393785847
14.907845674132126,1.6300675183175621
-8.125345564612607,-0.8735752985038464
29.579319162019992,3.1589496635701213
6.682751614327875,0.800553778825762
24.32148056116956,2.62321910922456
2.1544268769034813,0.22099022413573255
4.789824324768488,0.5064922289314501
-4.392237594687643,-0.5093257442826538
14.027290979541585,1.3795127243176908
7.398317027414625,0.830317744365233
13.260118520386467,1.6507592816115255
7.867287764654551,0.7619570137067118
2.596920776741496,0.24494605314333495
19.050683481351484,1.9020456563877464
4.379277661836434,0.4321023991501741
17.062789879579032,1.9530237560045445
12.999672307624888,1.3012790473680447
15.774459201730773,1.7081338075303016
18.442447359418402,2.1810085940171966
17.436992365764926,1.8638501382789319
15.432700138812194,1.531838174678682
6.535635989910049,0.6527073183662885
1.912060409425309,0.17646434810757244
-6.5158086689545485,-0.6658065746359884
21.22740459321031,3.010395700497044
33.38029297188101,4.853421560147954
-3.2649059476432374,-0.3459466712204637
7.200860905684037,0.9763154371154493
4.491226543478977,0.5053500142780613
12.599758273217043,1.6343103782579516
7.9110316143780945,0.7455475638967431
22.408464297666452,2.6120771036341046
12.917624745423439,1.5207467557118615
5.2762144032280744,0.6536008603895447
22.49482082762695,2.852975540078151
4.012314756944013,0.4106083372771834
21.314119997923918,2.170212175683379
3.657927784724624,0.3568106335540162
16.92517631641557,2.259702088264728
5.479750872760181,0.5801890192093142
