return,sharpe
-6.893429420468255,-1.4285321805941211
-6.474654541456914,-2.0201725891414983
-8.307549727755237,-1.6937306410602424
0.5538858661169099,0.106146038369827
-5.740393903387764,-1.6365688630805137
-7.118025074934509,-1.7267133334527762
-6.090732237075136,-1.833069771759098
-9.649285408452746,-2.77614851780455
-3.6151976038163003,-1.0511621292104145
-10.847334960762467,-2.402220283697051
-7.055858312886853,-1.8878970530932486
-1.5004322455994146,-0.38883101541474613
-9.290884203150828,-2.15773883544498
-3.4040820710569797,-1.0047656252329384
-1.7950457442299173,-0.5114109680095332
-8.958679280039373,-2.2047873250531826
-5.9299987852632015,-1.6664047503114774
-3.8853773367061972,-0.981339716025017
-9.160115475610953,-2.287851193280043
-3.729908538817328,-0.9946892286079964
-4.260292099731311,-1.0600095571034949
-4.2808920942210005,-1.0632926234649047
-6.068502115610985,-1.3270629108211984
-5.279789583955097,-1.192569958783333
-0.27720784772862217,-0.07933071484969277
-10.567538488482242,-2.190106825658537
-5.094926011389234,-1.4915521304685981
-8.37643461131552,-2.273028604818934
-4.461224953339061,-1.1046457032148422
-9.567952533131564,-2.787396667661746
-1.7108461018788823,-0.5961274288227146
-6.568551032348157,-1.1331412024168768
-4.713905068586566,-1.213680660576145
2.1195707559030996,0.7867029183802742
-6.658086409059605,-1.8265395599845584
-4.828465831183371,-1.1511184796870453
-6.68218737238524,-1.7223247893137952
-7.458173542759283,-2.1873354400074603
-4.774172034508095,-1.226895555556214
-6.908065635448635,-1.8784859402738963
-7.096957395210746,-1.6013471830350214
1.1786851932044984,0.31099898683722205
-9.09237030697584,-2.1461013154215007
-6.465797509106985,-1.6315615623231599
-2.941610423928731,-0.8275695817294887
-5.590141617140998,-1.1913207182407675
-5.878638436995609,-1.551984242105003
-6.559149539802222,-1.6728665829249336
-1.12433839227849,-0.3147903455344675
-8.433003693321261,-2.044419153698784
-4.378950376992973,-1.1056316818107157
-5.7508449465562546,-1.4658610760535842
-1.1644664605884647,-0.3207243240555015
-6.991941586732231,-1.8527701857258394
-10.314652573954831,-2.7138673492159935
-8.83151359489458,-2.387446344405801
-1.8814946106772923,-0.5333963001125862
-9.711631785603824,-2.1275371387108484
-7.451045142496615,-1.961334135924783
-7.148184715913864,-1.9459795749216926
-13.573221313714445,-3.492662710667543
0.5360374852309668,0.14501382942137295
-4.149041924488184,-1.1849861942632625
-10.227330242695354,-3.0942173773578534
-4.831142536846745,-1.3814159335642662
-4.250030845303765,-1.2888100718782851
-1.1425107793357814,-0.30887744300766823
-5.625104229567979,-1.2604733244013164
-2.2206682830101743,-0.6316052967276113
-4.7896739419758365,-1.2737692753048324
-2.709127082420937,-0.6908762233756743
0.8956315585307184,0.25695180340202695
-5.660221629178219,-1.7384275885645641
-0.13661986737009135,-0.04208185117785881
-4.415940703989385,-1.2364591577404205
-3.2271198632531806,-0.8142445359726181
-6.8281956885912205,-2.0490852737724743
-6.865710313361606,-1.5203591203726634
-5.1840729280448805,-1.1747275323544446
-1.5535921621250393,-0.4741440261273768
-8.45781461547257,-2.6574607034331486
-6.959985557079873,-1.4901073436249166
-0.8083284321025008,-0.25057920973906916
-6.835689125510569,-1.9664183922009455
-2.301431809535537,-0.6428805367429709
-2.9150292500196184,-0.7714744483205411
-3.3183261950634924,-0.9907293316024967
-6.626659803977686,-1.9665196944634822
-3.373825957979315,-1.1555105540908135
-10.928027949560226,-2.144513454229302
-4.862713451840062,-1.4137687189939017
-3.6561417944631414,-0.8832452399588954
-7.513670805356698,-2.069166168394019
-4.462338606982163,-1.29465151641334
-1.1491424687848695,-0.30326021433724276
-5.792372523032396,-1.4913269809322214
-8.81703383406901,-2.4221310639963223
-2.58375101506102,-0.671910096022223
3.080435171376883,0.8617025625713024
-6.9299336394481825,-1.615950262292166
-5.667644363540103,-1.384580472720871
-12.221537569777919,-3.0469900235105767
