return,sharpe
-9.091227388349065,-1.363419352063076
0.9729026262667473,0.16001358963454887
-4.053529334637995,-0.6055731368118534
-2.2846838729160157,-0.38866480937636777
-0.333845360254692,-0.05847800989564098
-10.228712821514808,-1.5428184873336
-9.502277898089428,-1.3072834308914087
-6.1320732148716806,-0.8927547575064841
-9.818444506938583,-1.3918449129993822
-3.672348526039959,-0.4915345661166549
-16.63405264231819,-2.6169093611088665
-5.647661029779371,-0.8561276690314753
-0.02562180946574788,-0.004214813297744426
-2.927694056910757,-0.40829796847212174
-7.821117177001879,-1.1361771093400503
-8.597011519691378,-1.2000844438807412
-11.41466338269408,-1.7604083595291629
-12.224366933084873,-1.544150030710327
-7.39753148906156,-1.0492256836039813
-5.242544583989761,-0.7582461609356617
-13.170748106394303,-1.8847070496960188
-7.487453675893752,-1.17483741999797
-9.45825807018359,-1.504514508891295
-9.663755489376447,-1.5251610958955162
-7.486542132717588,-1.0355203053763304
9.827566184951774,1.699811316909823
-10.20136148940638,-1.4741384079005158
-4.359679742852096,-0.7044323363020759
-5.714688412434743,-0.9289984738300757
-6.724397352243983,-1.1741334732449127
-5.184645267590482,-0.7840384003728853
3.7661652556980396,0.5943476638992162
-3.967865744387933,-0.6466781391543555
-3.1659387910680237,-0.4481107823073823
-3.433413749197023,-0.48172756196076394
1.7631744026915364,0.2706520061900334
-15.170731429836671,-2.1623827651447356
-2.990465378249574,-0.3884066456622144
-3.6493497457549706,-0.5979246743136571
-11.90886345610509,-1.6497615696122578
-2.870470007659709,-0.4606517948931259
-8.957261460717735,-1.343796544722012
-8.948720865821047,-1.4510734524454265
-5.279206439410123,-0.8100456018593638
-7.128812953451069,-1.2439390661543503
1.9837992130383286,0.32137392337105425
-7.446875862959157,-1.363468783073312
7.182547176930787,1.2542484484305494
3.1577685558404456,0.5953290055794042
-1.1229335313899136,-0.18247439066878088
-5.3036307225966635,-0.7321276002717094
-12.627426843386768,-1.8648366257263573
