return,sharpe
3.242201660112398,0.7393209969122728
5.273994646865621,1.354723885794411
8.701174269104994,2.667111736210558
0.12674760398185825,0.037511737030745604
1.6463933756975635,0.44276906853689757
4.159587623760808,1.3128264752429268
13.603628257910994,3.3121613645341195
-0.6737926840706954,-0.1777410390374095
8.196517334377251,2.2759320909979794
2.03737179089003,0.6359137816925953
4.504651567579221,1.2300882015240393
5.61870042967878,1.5868703079504398
3.446209669802447,1.1124813730829592
5.196395918972252,1.5892600248934925
4.839826808945125,1.4767727432655475
5.926054961522564,1.7286398844231894
-2.4945531797804565,-0.7527788463337367
6.856861702587902,2.008475164626093
4.429405494103333,1.3018678239641097
5.375658130870642,1.4799298282396665
5.776792587435486,1.669185003813666
3.052347018036028,0.7910880014083986
9.143225078481043,2.807122718106365
5.838298492869987,1.8458689268953878
3.700885992415248,1.020854376177099
4.639077760468124,1.2948683122675957
3.160952772843273,0.9201829077841435
1.2879767323566327,0.3796448480286441
6.335835638242271,1.8729872192134385
-3.468003163793487,-1.1453955312298898
2.1869863140599133,0.5666113880033238
-0.12125552571430331,-0.03934607113843105
10.426603961888636,2.9346241730062483
11.126018181050279,3.094607194464568
3.095658084061137,0.8461061018730557
6.355061581225185,1.8882219614605178
7.804145357818171,2.0056630367004074
5.116721475888397,1.480498231756004
1.508073408370092,0.3961734824153303
5.503541498978715,1.7038534833858408
8.161200364809762,2.3112119031891556
4.882480786417642,1.725067908599329
-0.5105706725503811,-0.15620094581038668
9.456386495406587,2.8974672288462497
5.965848351847591,1.5049172974031917
1.9158696817982879,0.6194784641467389
4.1921896136795755,1.2082490232255167
8.669946582818056,2.636830523648962
3.1120350339329583,0.9510911516363324
6.318702263308973,1.891820822727026
1.7753643889131476,0.42575633638204013
6.243689792093576,1.8587928746281503
4.796446102436769,1.2993770379509013
5.7176129320974045,1.4767400183441775
1.5230841960183872,0.45290968987477526
3.273605101864474,0.9022950683392781
3.5011539095271216,1.0221306249581132
2.6733985498749835,0.793816553999302
2.3917226453346485,0.7217729695411123
10.1090193245563,2.900043259566006
-0.7445812024624354,-0.21824998625949912
0.9541657203427922,0.2780336986512997
12.223050932234813,3.501769278976059
3.511238707190123,0.9337171102867726
13.443414546651988,4.34190680809688
4.1107073058023635,1.1941372791716618
6.622722067409348,2.0265410080697
13.36554200136928,3.6094807430167895
7.175045546093606,2.3429182830945545
3.953492738558606,1.1788374471222587
0.7472205685187028,0.21363813573805826
6.1372432241355135,1.6382325730895126
1.676688536159343,0.5016924388050575
1.7062806243881345,0.4989916891810622
6.183224341031779,1.7139657646790514
5.678316879344458,1.4436304203321857
-0.4573671083418662,-0.14136944623482073
1.9520808193591144,0.5376864032133657
6.011492745505276,1.6088357168313876
0.9001580337969273,0.278239477029727
4.921101974057396,1.3717255858301032
0.38068280897345375,0.12470145129941125
5.208758761748977,1.4628324214118693
9.658895229728026,2.847581274716097
5.278852872682216,1.6368688020588877
1.8301499045689118,0.5691754122131023
-2.4654178230256396,-0.7582632053417869
9.454821758941945,2.959972803613471
0.335569835777072,0.09059924858285368
-0.4698958995508762,-0.1293832763983353
1.317727246005318,0.3696494160593483
6.577144434984428,1.997091944501385
2.6695453823820214,0.6855358169349963
2.7202179880145394,0.7001592747537286
3.8788114843109067,0.9878165064171225
6.6701368484717305,1.895294308697743
-0.06041222806878466,-0.01549461346601327
1.0029343179005945,0.2908186956306794
3.8612633556148968,1.0123978653371386
9.291870583898332,2.583658579155911
1.4337449297984195,0.4385001455387187
2.8002156531672373,0.8120276881659735
2.6952129065755503,0.7324117616488609
1.6245782001310216,0.42410030738744947
1.5938204525369537,0.4720592621845115
3.4366073262907415,1.1729437541122645
4.379555651049416,1.1881969605651421
6.536654078036785,1.9276491567034113
1.5392371591422593,0.45068411090852695
3.7169864694917454,1.2351285267866154
1.6147860063608022,0.4481111799445159
3.407263769216473,0.8464347232032249
9.606270341110545,2.7644500084242414
7.127122860502655,2.103808489212839
8.172413217317565,2.2446015288189227
