return,sharpe
-8.885953146852088,-1.2296268869833857
-11.341004020415523,-1.457639133587291
-4.590717797451028,-0.5740497441639343
-4.6477387577438245,-0.5468717230408883
-9.506496702401678,-1.43878405811355
-7.708334028748798,-1.064624601439973
-6.244208201603374,-0.8617188705395844
-7.381040652306281,-1.2001316153759984
-10.716246637922167,-1.3828714450454818
-16.334332332857883,-2.095384674948944
-4.526459466771016,-0.6058368895187153
4.61265395167838,0.7029152382082582
0.809099385662404,0.11510403594205738
-5.650175296303561,-0.7723505771292557
-6.436142420690871,-0.8849910047970855
-1.749371754789586,-0.2621924561492833
-5.448587946371131,-0.7615108656815666
-3.1782012039668017,-0.46331890889027777
-9.63064066851822,-1.1177335666855734
-14.388126257968537,-2.2776869566166513
-12.152914486070953,-1.5321134517355306
-5.022491720553635,-0.6056874062609572
-17.87457018456935,-2.5284416982387317
1.115827616090126,0.1665440769049161
-8.54326812326357,-1.2372342558293719
-0.8950669908023512,-0.12817841866758362
1.041614380465039,0.15318618637362033
-14.794323932344922,-1.9377955479519018
-21.17246698694433,-2.9085382103409794
22.23431290077338,2.8592654580189723
-15.891598470662483,-2.5168972490442028
-14.085938746914085,-2.0733290198420358
-9.731610137252122,-1.5789222864288321
-2.602019746340334,-0.33500596533326943
-5.73647160745141,-0.8979035658001387
-8.334765142794542,-1.109561681531962
0.9856338975141155,0.13986522786543376
-6.005743780676331,-0.8579775208195268
-3.475265264294336,-0.5200677469201465
-11.004515445245644,-1.3497661557786644
-9.477265983286454,-1.1639472478290793
-10.858166994294171,-1.4686364428274272
-12.882874436847903,-1.6449845569771115
-4.43704761685404,-0.6263110302505072
-6.529659882475125,-1.0183770182744298
-2.340925911652225,-0.313558530711767
-6.698481518913413,-1.0314125200738977
-3.9006227153178363,-0.5688862575521016
-7.173536531615099,-1.0135532131554885
1.8851794589707094,0.2595179385570405
-1.1805424122653618,-0.19754225324147964
0.884756848416246,0.12914625606007862
-21.75003696510911,-2.7238338777499758
-7.951734685074873,-1.1528531115909035
-8.332912990092268,-1.134416086764468
-17.43171928410414,-2.0303770068359053
-9.72644166775093,-1.5035475985055946
-7.365973635087098,-0.9273623104794414
-12.739484521170908,-1.8289251073688808
7.821893585794193,1.0977866142839812
3.831145678711656,0.544146739588503
-12.048861194799088,-1.4464232565280795
-13.592160598393288,-1.9367826228234408
-6.410597295011666,-0.8845915800173839
0.8975731922517438,0.11464058308830068
-7.895077969264075,-1.087217279852785
-4.042892623447514,-0.5685912671694466
-11.130634578429778,-1.565252021810054
1.8766873212943125,0.21797589604780487
