return,sharpe
3.9644076518075666,0.9746865837469461
6.103010244342721,1.710650293387294
3.553924192275626,1.023612603359343
4.695887888478989,1.0706233228080306
5.389902857294104,1.121051237905789
4.1484168580691705,0.9128932434021386
12.453925437539425,3.028978537886959
4.959731031516812,1.0541568549315876
35.384099231441034,4.473106233738515
5.691571998603484,0.7342108162941814
-1.7791422753595687,-0.3893648884103663
1.985817091885611,0.4874346142328667
4.31009482273863,0.8930809237629908
6.747984720035105,1.6719618303568513
-2.0843108092210905,-0.5417274282261864
2.2468506323371162,0.5784038214259878
3.255139515856875,0.8692829196951768
1.7177648499843823,0.45050571317969634
-0.3638119557870745,-0.08205213220457172
5.647625382986043,1.3911008004438818
8.314856391271874,2.145562197985415
7.886162179853362,1.717200295500231
12.532116965435435,3.1096245818360475
-1.8303104563479944,-0.5171282727258789
1.2209466351492892,0.2517788280326449
6.972397173364331,1.5296563508656194
4.568773117405223,1.0921684387046322
6.17827015701593,1.496492317928828
-2.567467049614214,-0.604967079672876
1.448141326652319,0.3397094220065246
-3.3492925598775036,-0.9639230075273078
2.5671580061342736,0.6532896778589584
0.002961211112850748,0.0007616760930605694
4.726642854790142,0.9766359396589382
-3.6982375038829396,-1.0880033879817088
7.706104166701588,1.979445949344899
13.267580871573559,2.9277865451990204
2.4215753481303226,0.6362214128398367
12.841513867899778,2.901791550114453
11.420507461161522,2.9077748416136058
11.091166465260294,2.371444894871897
6.919996364612535,1.5758694369900332
4.496133932615076,0.9943595098377291
3.748879356878554,0.9445086724207006
0.4092170719652177,0.11356786431981658
-0.1281375372719218,-0.034279237907222634
3.950941209749592,1.00131115411685
0.03602967750269137,0.006555449687377241
0.056424250809028464,0.015853222986442858
-4.019684800824286,-1.0681790255295696
4.870019260633174,0.9265025552913585
3.3333851455022545,0.9621446147337978
2.093576367842842,0.4652737250277032
2.300512026799173,0.5643414115768588
4.312561407042037,1.0495797513118603
0.14395682111132402,0.0399177922427405
1.9635369611359144,0.49019412765053333
-1.020581154455813,-0.22371478124531669
-2.86363105882943,-0.7802620696231952
6.896233215125669,1.4820251398938433
6.532194833438698,1.4896940141403283
2.567051526021813,0.7245395449581002
6.064914457542292,1.4852896240557807
1.2954505266659977,0.2975458284218932
3.6375558652051554,0.8565377580568517
1.6019205663052816,0.43688497883227856
1.4090284367660022,0.31749110977209544
3.725262528027806,0.9906325209318768
0.2800906666430292,0.0721859576672677
1.6043222041058236,0.38431722110680594
4.173387391537298,0.970352451724173
-0.8404597991403584,-0.19369307356178117
4.1036077562301765,1.0648208719129177
1.3139804420195134,0.34773960014113514
4.363039680317882,1.0573319457943335
5.702057779360459,1.3665810594134864
2.007759556833033,0.47252028062345813
6.227451679271145,1.4537100891376762
2.8055478736499273,0.8007701114045113
11.144198749289114,2.4480848786655813
-0.04308207313195034,-0.011031319079928627
0.4876049832934548,0.10439853025265362
11.481095173411315,2.5748449834232345
0.5408091985024566,0.15660175174994126
7.035297813176911,2.1099534402962425
5.217950491550871,1.3006114281509817
-1.1583138139451443,-0.3259984759231021
9.756083985092111,2.7273497894848195
2.242273669135675,0.6210137564546042
-4.803496684676389,-1.108733732687056
1.7583846634686706,0.41433229384390463
2.484229816252803,0.6307627515402575
3.1561207466006103,0.7929666795473876
9.577255136980023,2.374098496781899
1.6862914446955868,0.39526789270050383
9.296124504750702,2.136562917265572
0.9427394590323157,0.2503354202588322
8.414172079717241,1.8372600575512268
9.403568334829181,2.31192704930028
3.602768584992466,0.8557512779278456
8.618349889456,2.4837677468943142
1.060875157381047,0.2526690842086134
-1.8267858948653903,-0.4427774875463208
-3.585106507038882,-0.8663821274476882
3.9527232117491984,0.9080931325644679
2.895973860705081,0.742776116096909
-5.605919468251308,-1.422177502404052
9.166843089668086,2.1117240426910144
1.3461497663187716,0.3049885187050986
6.558403064314167,1.4107634583569568
5.01060026509037,1.0585417471995604
3.239481976412484,0.7966919324427284
3.5722105169772256,1.029985662307753
-1.5965586563997713,-0.3952950660219921
3.6483635204763054,0.8414974231140561
2.6277397303984484,0.6340693275983615
2.8794819329889476,0.7466929421358942
6.782417125664009,1.7756980863547152
5.011365722170669,1.4192808366987093
7.951880684808321,1.910010958388407
