return,sharpe
0.01803604336350073,0.11462407597841942
-0.14179419456149533,-0.8082074061723372
-0.26568192512561595,-2.009986350790231
-0.29115397777843555,-1.7869940316093624
-0.10324674266015688,-0.7072324649218886
-0.08605535244257112,-0.4934389413883915
-0.07359790112911879,-0.45029755168863733
-0.393583126187913,-2.1881790320269663
-0.05464979990619234,-0.46461282690967437
-0.01390285787197243,-0.09322464686783255
-0.032040762650786814,-0.22359022844834375
0.18356668797507858,1.778263796165059
-0.2396725597316074,-1.5828629403856478
-0.03156669901570597,-0.2548084980436023
0.019996913153708107,0.13328536686716422
-0.2357895828213885,-1.5029349585942469
-0.46441604837118566,-2.3284238119649485
-0.42725194480346396,-2.0287959764833343
0.0381852091798196,0.3074242737369423
-0.066275672973648,-0.3729610646724757
-0.2176844181561277,-1.3631160489393197
-0.13201835460048272,-0.8819098682373067
-0.06342289151741731,-0.36264107055956224
-0.035650720451951834,-0.23546066046771477
-0.3319793195757037,-2.025327964720847
-0.3389973616967801,-2.142783503485804
-0.031243326519003745,-0.30757940302475084
-0.05874173603890309,-0.3847503144580978
-0.10115631649910695,-0.668306947260165
0.003682816622707641,0.030678836603720974
-0.1815976308485734,-1.1782953877001634
-0.2851886123036773,-1.6380758631884318
-0.23774617536539422,-1.4466953935086109
-0.2377252578168898,-1.5841938775222413
-0.1460997585702506,-0.9723077584877168
-0.09097946717373517,-0.5664545879734251
-0.21885712207672103,-1.5398225595884527
0.01237331900758587,0.09605402744574876
-0.11328429422805542,-0.7826750946273136
-0.3309418865655833,-1.9491448543290875
-0.15808819384388606,-1.0211032858240063
0.01687380328738719,0.13085211812635802
-0.13760806248771518,-0.7631831734920258
-0.09451271162795871,-0.8559231204971574
-0.23987811732804065,-1.2834832847264632
-0.14724789689724016,-1.353921181813824
-0.16193591031772314,-1.3648131529287082
-0.2311632206656089,-1.3969035237613325
-0.08168523671582273,-0.5132297097362867
-0.24940641822241982,-1.592602593696101
0.012603334348160189,0.07091312071029492
-0.10815463642139811,-0.9345079061213375
0.08263198457474363,0.784607586037401
-0.1567632244498851,-0.9223623535220892
-0.24148666820511533,-1.4730233923359195
-0.282584619328885,-2.155951061513695
-0.26275593735468616,-1.4762373928768955
-0.02156996688318369,-0.1332724942383571
-0.18129552221686218,-1.1905966265865764
-0.279957307365053,-1.585582856339211
0.277987915012301,2.8798103011051683
-0.13379437323991494,-1.003551068252168
-0.24181767866662263,-1.3175310864410603
-0.3620020969878457,-2.4537927743417267
-0.31789998389814,-2.164320785966248
0.07300757990915674,0.6014546206875074
-0.0225824414500142,-0.16737094851733514
-0.27694560281569247,-1.6890103794713167
-0.32719217211365503,-2.018676252234991
-0.04880402266880246,-0.41100841803245736
-0.2820439335835534,-1.6405816751953899
0.18053623231988336,1.426594733968696
-0.15524093167360586,-1.0103156284315813
-0.10430429750069026,-0.6853331061715073
-0.40135868569080024,-2.186695856153936
-0.3542592405394118,-2.113151513293877
-0.40463658463267826,-2.2703298112151207
-0.017765245902934268,-0.14848523890041143
-0.19867476766860515,-1.2381821044051124
-0.2986264665451044,-1.8761919823352375
-0.05556209733618145,-0.43154555038777537
-0.082525946011347,-0.7300544294830584
-0.18176197565149543,-1.1084362662430982
-0.2239891601889088,-1.3047471017734147
-0.4639297970785883,-2.6122794040028663
-0.16541826318187125,-1.1097408771681674
-0.14240458805454548,-0.7816589974696563
-0.18224726446511852,-0.9792883063550536
-0.204326929289822,-1.5264227165014268
-0.06904414565427341,-0.5731471563114667
-0.07271084567833652,-0.42442025173955417
-0.13711746893542154,-0.8911520068103962
-0.2213933744146912,-1.6302555975165378
-0.18127354069880086,-1.3338293386447384
-0.15505797521205844,-1.2074093800710521
-0.04213331989592062,-0.2414916575312581
-0.284403868530958,-1.9004069126180252
-0.43540456539734596,-2.473965283605566
-0.36800752866180675,-2.2157170831382955
-0.297168192069186,-1.6273297776228466
-0.03278578591815462,-0.23466303862254298
0.042216821137563976,0.3007010448243064
-0.20912306480466158,-1.509415714195293
-0.16586917788228295,-1.1040030232505156
-0.023316204753354164,-0.191910357272261
-0.04643541341013968,-0.32364352452065837
-0.28026257783091424,-1.5549658027491786
-0.24210646450029127,-1.3655932148946468
0.1010688878999133,0.7643874049070236
-0.004132405829015973,-0.03108281781627962
-0.18478060990734235,-1.032121047030443
0.18471845171386114,1.261600310966337
-0.20794143844964363,-1.3830611406931488
0.06567350487696189,0.648818714424402
-0.32270338094015916,-2.017915704387326
-0.17560461612345923,-1.158470186399066
-0.436488875888541,-2.2009638494730193
-0.3416860211850725,-2.1809744038757994
-0.28138830943525983,-2.1422257943835943
-0.12602190219747067,-0.8588677439499521
0.20560474406341456,1.377415693278043
-0.3155614516424099,-1.732783005837882
-0.050837611689869,-0.283232343549806
-0.1306997031754742,-0.7707682205992674
-0.07398646767078354,-0.6340644286650685
0.046826251719078726,0.27577435589452776
-0.256694544209235,-2.0828400649281016
-0.19076939787959768,-1.065817740153243
-0.25810735321616374,-1.5050629383849239
-0.1005434664508087,-0.7104878431595081
-0.15076173598027598,-0.9241659273485167
-0.18025889465861367,-1.1254789417994104
-0.20781709753859845,-1.2409137034321989
-0.14793853450154604,-0.8341163593711783
0.007491717210195148,0.04064855648977853
0.07391945537948974,0.6656517570824366
-0.057368300766091895,-0.4261522119704367
-0.15390756295637908,-0.9412770104795292
-0.1318563097102321,-0.9374783562346654
-0.29182617943411815,-1.4168597339171936
-0.007733106201590623,-0.05784773588446918
-0.22593252851013101,-1.3271943569252396
0.05730753463197846,0.31080337119210155
-0.1459532776830086,-0.956440307783439
-0.5460249760527169,-3.002017677461092
-0.0531575847383392,-0.4292863343010258
-0.2369868781566975,-1.5098726681269201
0.05753029091146722,0.4236353075659407
-0.11856887717300868,-0.6884865411555631
-0.09290620908345426,-0.6381885052759138
-0.14953771122114823,-1.0300521914819485
-0.19463000361142901,-1.2265496239665672
-0.04264495202391805,-0.3966451789376899
-0.19847243497114198,-1.6509219348829638
-0.10054512549412253,-0.7042183322509402
-0.1520608825636538,-1.1969801786972274
-0.10371778864497472,-0.6441626051680461
-0.16287017025997663,-1.1047027585454388
-0.1278112240720275,-0.9100464495242847
-0.3064568596343409,-1.5959594291860146
-0.30960980462547694,-1.5565008075782312
-0.11524915795962931,-0.7346428926360622
-0.27816663800986907,-1.5522948229030877
-0.1552562096162169,-0.9468390698476989
-0.4588738523218949,-2.4181556170078733
0.02018605202316337,0.1697924699843839
-0.15168251758949092,-0.8565867134019878
0.11339248996080631,0.9190404092831032
-0.2722679591038113,-2.015874233359273
-0.24732377279439444,-1.5011755301732217
-0.2433035933142147,-1.3723070978322975
-0.23265214097265563,-1.4500132490055082
0.060537490876400035,0.46057975024385694
-0.15916563570108622,-0.915775724423496
-0.2513779945803818,-1.446731427169878
0.11160976296580305,1.0594871549670903
-0.4411736737143124,-3.197859683327704
-0.15838523612893285,-1.0346059855846688
-0.3164595939466497,-1.7323724316911073
-0.08823257771576332,-0.7148953897918725
-0.1967191258742007,-1.2773761309104399
-0.014775173954539866,-0.11558932406196404
-0.4047784622064232,-2.331284214512994
-0.47573299465585306,-2.60634529182967
-0.30325789098826217,-1.9446323111767867
0.08364704421566227,0.6107601437719653
-0.2736607386314094,-1.6293216757588767
-0.19868547009660453,-1.18652703608375
