return,sharpe
0.8456391511544759,0.8356401469489456
0.7058065066676722,0.7726088081201336
-0.9657482368583659,-0.7924884760415867
-0.9857850551823755,-0.9149458803523531
-0.49534073232414544,-0.4348978816449086
-0.07714148518551678,-0.08700360425479711
-1.2815380811201815,-1.2415279772626977
0.49297864000816816,0.5155086355956618
-1.1344323526377154,-1.1258106299291626
1.250660899420497,1.2069287642598217
-1.897714961148278,-1.6413865605534728
-1.022333577564638,-1.0048977048775334
-1.7110399991299152,-1.7281373957760329
-1.111356542726305,-1.1924183556074863
-0.8654996783100999,-0.8698000553719594
0.9793881667599758,1.0114443137271123
-1.579162088477315,-1.6714068645988636
-0.6458349324558466,-0.7155119765469921
-1.8959711543698243,-1.7446229455297881
-1.1664358978761058,-1.0237106497589226
0.3731900311709335,0.43738821485836366
-1.2823094040192107,-1.2033733004134266
-0.26881866115867625,-0.2630894768498802
-1.8821365280619395,-1.6651708156161618
-0.31156760392088145,-0.29674638156175726
-1.4555733381108604,-1.1567412247575188
-1.0226744550967837,-1.0684411187578409
0.32129497237702864,0.2854200594523365
-1.0089996951836988,-0.8543508682681338
-0.41045483262716065,-0.43324415202826577
-2.567267370825743,-2.4185512769349877
-0.9144325940562914,-0.8633966003933149
-2.204126096990777,-2.0320895987405363
1.0187728972412824,1.017842805388202
-0.37354639687819935,-0.3689037865145023
-0.5470395281059304,-0.5172655895969094
-0.8510279289705158,-0.7369658999072254
0.1392391955040928,0.13447093056919454
-1.1926413981562134,-1.1915815063643234
1.3665627741128894,1.4009483471788124
2.0202548866588677,2.379409497545342
-0.35648733277444666,-0.35849987672490957
-0.20343851586986927,-0.21997298028462348
-1.0317081123167093,-0.9417872819655033
-0.5682932417279685,-0.4819258886515194
-2.4468060364916555,-2.092491582350767
-0.7862859694408142,-0.7959247546937156
-0.778788692851129,-0.7563930547295704
-0.14680952322497776,-0.1460697919301802
-2.3342712107097596,-2.4972112486712974
-0.9890772151648686,-0.9564876830386653
-1.2036254161841287,-1.1640347959721462
-1.375273777829178,-1.2548893645000072
-1.1204087012570918,-1.104094769705336
-1.453487954212096,-1.4517860436632948
-1.9276407405009133,-1.845720428293777
-0.952944484950069,-0.9538869638763269
1.3883906315753203,1.5792255573399685
0.8484306984889445,0.9210337321950546
-0.5491588265954417,-0.5686353915284327
-1.388470386252083,-1.2988569532453604
-0.901808803895876,-0.8269970452632931
-3.455171265349899,-3.3995864785378394
-0.4052749070138528,-0.3808188517305582
-1.5066353055695147,-1.405266555129448
-0.38910060302683736,-0.3837618094968561
-1.665226033875633,-1.6199079771091955
0.012192279619460678,0.01247624078336235
-1.2516668784245955,-1.1405379978771877
-0.10088333590884124,-0.09266260943983848
-2.0010149875148264,-2.07983180331573
0.30403707407260505,0.34519377035207444
-1.3166302940819996,-1.2761430451058628
-0.9232740011699936,-0.8004068419134281
0.027285487760653204,0.029783941642659982
-0.4105911504579174,-0.4341573086037096
-0.49689882035358623,-0.47675341990340325
-0.24467461184377592,-0.2446527221817059
-1.1637956309552,-1.0732420508908211
-0.3738752500000664,-0.3335540129775623
-2.074192750547943,-1.9369743359228622
-0.4471312402545169,-0.39218173647174903
-0.42359110958050117,-0.4837159993627366
0.738716762283298,0.6856508226380348
0.8636666394497006,1.0346578379347526
-2.3752884104396133,-2.204276219133654
-0.29157356165862014,-0.29886759080085834
-1.2238668146534626,-1.1911214139257649
0.12130683895485994,0.11644711030374005
0.6203113061836962,0.6513402174970802
-1.7572788100071235,-1.7855491943904902
-1.6375993668615418,-1.5302774794627456
0.2590321500423265,0.27639566993997144
0.813462475018456,0.847899492817712
-1.6003983089184937,-1.730213556949632
-0.22289470261966926,-0.19280481319935427
-0.06746101311977393,-0.0646502352029428
-0.2702890304832728,-0.26936212651407426
-2.7915021053989797,-2.684626956325046
-0.5657765224168498,-0.5631882005987855
-1.449202819060269,-1.2913241251347245
-1.753835368180412,-1.6360443026165419
-3.188918848703204,-2.971737138491314
-1.0915132879598888,-0.9716144017059749
0.24519811461933827,0.19282236381930273
0.7202376358086182,0.8297420182182222
1.1072582668315345,1.2249889641369087
1.3113976746956357,1.3228469353537509
-0.45451917836216715,-0.47959685242028716
-0.9259766231332067,-0.9049293672391276
-1.2915466982895252,-1.1024159436978709
1.226272763389713,1.2483742324793512
-1.0046466567029788,-0.9458417072400551
-1.1235574654808622,-1.1786173651563507
-1.284675929599044,-1.041848787061899
-1.6604255764051001,-1.5581295612922428
-2.808890940119435,-2.8198134250882845
-1.6816813348807358,-1.5135259081178918
-0.9187644155692509,-0.8913597402545143
-1.1244953938728597,-1.1529410608920132
1.4664780380289955,1.61328843653627
-1.5727189973830713,-1.5240677164162466
0.6699380872685845,0.7261582091221662
-2.537735334394342,-2.424554722021733
-0.9013885738454852,-0.8361042505800494
-0.04299380097869676,-0.04478303110904126
0.017789022899905582,0.01561304751753128
-1.378432224900128,-1.235880855808883
-0.42127739037534084,-0.41305750556328596
-1.2672727398146288,-1.1202085577512413
-0.21870484086794484,-0.20165435743240923
-1.4266191167574438,-1.4412370446041276
-0.2503847272491866,-0.23188146644250576
-1.3188590425572744,-1.1905903847629697
-2.4616626208860626,-2.3186048683726668
-0.6144569568178548,-0.5980136148194247
-0.5287385146176771,-0.5047090987786336
1.3200469612747678,1.4003554293438125
-1.8320753182614613,-1.8125920648217486
-1.9033016977868633,-1.832871966431368
-1.0497186297818595,-1.075130770617953
-1.5832939263804802,-1.5673606990097866
1.0631503008413201,1.1779332726096514
0.0064853626891903104,0.007127880153471764
-0.9515635405893286,-1.0073532016803306
-0.1264194065360269,-0.14016244238666598
-1.7993802651192325,-1.7009841519526752
-1.1642327534420627,-1.2849054741205022
-1.1213253264447998,-1.1773960352098132
-0.28470326549061564,-0.31336842229485407
0.03728509529776769,0.03897366988583338
-0.9273591159686512,-0.8635861223304057
-1.9045209124102458,-1.9780170603683775
-1.8086495709536354,-1.5617794148159114
-0.6598121852109284,-0.63936987847035
0.10839732571921168,0.11279309524946568
-0.2908347578049475,-0.29786959975739846
0.4269236412015154,0.4434763132125175
1.326435186510433,1.4080603933172526
-1.7127215108955651,-1.6175064644511956
-1.4269376523881716,-1.2052887497705194
-0.9349318549887187,-0.9100662002955716
-1.3088511977232264,-1.25968191437736
-0.5858387459088066,-0.6296878151417261
0.7362886473143648,0.6559633475546738
0.06600447849631763,0.062146010032536135
-0.22856903382121319,-0.23086102698746525
0.5181094030580757,0.5210547811184795
-0.13955115061045076,-0.13164612806012443
-0.5851919327006683,-0.5550018430390846
-1.3631364189301887,-1.2614064052386766
-1.8638312098471777,-1.7467292246647708
-1.7711380368792495,-1.4705332006003906
-0.056523434820920926,-0.05670325232272737
-1.5384302004210704,-1.5418107046267269
0.15951690842690436,0.164146766983245
-0.7635244415517106,-0.7364380430220423
-0.8388756145616849,-0.7932846253913298
-1.0303783575412617,-0.9661778122921951
-1.2976664447739594,-1.1033537399726192
-0.2811395441657649,-0.2970602561240354
-0.6741116668513514,-0.6257727958311813
0.8597630569718628,0.8546683968156678
-0.8478119962684882,-0.947968740740146
-1.2749301741759145,-1.5322077214504135
-0.9488711839012787,-1.0065615442473155
-2.0826938976763465,-1.9765016701018217
-0.7474588757524159,-0.6994471622328836
-1.5835235945548032,-1.4272930869931302
-2.1486313128003864,-1.906929048499087
-0.13767569900681176,-0.1439600616001402
-1.589084166080168,-1.4991088025880406
-1.022463976915311,-0.900943071266395
1.377481311703943,1.4076554422179435
0.13454810564705877,0.12405086809925825
-0.9058103905900228,-0.8100088927681055
-1.4065539337280608,-1.369833382649866
0.5036264707921845,0.45083140378037273
-1.9118225215856044,-2.072910091231263
1.0759185543340655,1.0935044310113646
-1.3804737479693463,-1.4679869618586125
-1.0956044758851036,-0.9338061008859195
0.07401511708833297,0.07701611115703558
-0.39645869651337984,-0.4162320579934191
-3.2159112633875497,-2.7157527570269413
1.5734844744204057,1.66161628429977
0.22596032288237922,0.23702553921795746
-1.7739648130165264,-1.6884470119088693
-1.6545573024993154,-1.4862566113633726
-1.0971392385467404,-1.1524925005559026
0.40896487812871474,0.38523051447274925
-2.4464003190512007,-2.4994824775675903
-0.6756119252472104,-0.6543232308873185
-1.3614241672368577,-1.235835431783225
0.09584941988991513,0.09876439210305063
0.5924068981102204,0.6227541738193321
0.8822049516250541,0.9112471627988729
0.06208065268298313,0.049856326836477324
-1.545634891031611,-1.530343440472695
-0.8676776249830098,-1.0699269580153705
-0.5751700371401158,-0.4987445884959407
1.2211766790548806,1.5385335635653123
0.24942870000244088,0.2532265062130102
-0.7059944749914782,-0.6219050401648111
-1.5306598941487004,-1.3119767119391572
-1.240990722213653,-1.3465470079918984
1.1054588371599339,1.0854379917050225
0.7055726224789893,0.6513365394475218
-0.4680704953383352,-0.4432432211986958
-1.3426595163186006,-1.1562654006834372
0.06058565170936614,0.06050047088510378
-1.3845723444527613,-1.3608038057611076
-1.2864370212257392,-1.2842142217678518
0.016062559429674828,0.015858246705194194
-0.10569786297851547,-0.09563471927295
-2.3194372875035008,-2.325594645144784
0.9189675325147251,1.0010145843507405
-2.4908939831148835,-2.2889725538195087
-0.7242037487163455,-0.7212394066857714
-0.4276249099995688,-0.45195699184288757
-2.449009305869565,-2.257405084481759
-1.339251016493237,-1.2823990387350677
-1.686371373403639,-1.6322351024600381
-2.006457508753612,-1.9245985429125716
-1.193788655350847,-1.3911079278463945
-0.937760358863371,-0.8391412027780106
-1.4599725665094487,-1.3380766971095035
-1.183888159332236,-1.0427427381718295
0.009532683437307732,0.009799695884574576
0.33171788162693616,0.2884244480238734
-0.30725497338938146,-0.3330783380305124
-1.4633438920130803,-1.3447462846130953
0.19544154179345075,0.20861020539577252
-0.012906312043470258,-0.014388110493387203
-0.3918324432852227,-0.31795144186320745
-2.5007649154489386,-2.2249864846189644
-0.4464645697739855,-0.4547423043907806
-0.22649148004481034,-0.2283100027400915
1.5919474194537875,1.657119807151088
0.4879997983178175,0.5390814249383501
0.030737746771958285,0.030743503993276737
-0.394532439641726,-0.4370468544145578
0.4615410503519213,0.5359949002335613
0.3459528484724528,0.3609507835879522
-0.7969690310550837,-0.8378086047606865
0.5352117590846639,0.5511848811741582
-1.2700330722196562,-1.3516732268516403
0.30547248130627924,0.33047171898184097
0.2847598154240405,0.27963197122609845
-0.6152451914676171,-0.6469886264063198
-1.3719359887128801,-1.1982546603934452
-0.7382316393898858,-0.6810754311806105
-0.22115321311443337,-0.18825345910198713
-1.6284413174945334,-1.616346206007884
1.2014275636722527,1.2508615323659187
-0.5443674605594473,-0.4999505565755126
-0.94349318583834,-0.9238014857734979
1.2532479202272073,1.3609440408794993
-1.2138517157514905,-1.1919793084851205
-0.38057144891631145,-0.39485396011344065
0.47976746689790684,0.45159027872351953
-1.2196817201999721,-1.1094868923890804
1.7148032467406482,2.203369082538248
-2.5202778667454573,-2.4209339610909097
-1.6040255688626548,-1.5305792509228793
0.4018855505480756,0.41567650399351674
