return,sharpe
-0.7242428662098122,-0.08784906671714882
17.77201512568416,2.1487065488366532
8.03898206807947,1.1523993040754936
6.674711034053127,0.828230441001493
-0.7660714602725438,-0.09732534177154951
0.12490715168513855,0.015996610704531535
-5.567978502829951,-0.6858496740444966
10.782452481245919,1.5261862928597567
7.852071487333068,1.135661989766512
5.334939478120004,0.9458844979577519
14.893821826476184,2.006232206801395
19.91697511063888,2.6556632014713304
2.132266570416097,0.29996934350526183
12.607602327614241,1.5649743938807381
14.260130978301655,2.055168802364208
7.626210395894684,0.8807341846534847
5.649408766258368,0.9077344506861134
16.07395077032965,2.428675880528634
16.467479287068755,2.3363640117535853
11.595104907221687,1.577193443489784
5.568528348142121,0.7102847276800279
15.317857356355024,2.274367672620946
-2.310142159106243,-0.26051842922779583
12.548987668426781,2.0496616419622504
4.483411826551098,0.48478534706870463
5.460027324168881,0.8377632543558146
10.515838258271915,1.3033884175357395
11.458251435008005,1.230876478218633
15.529635512121276,1.847684057970707
24.254367031227076,4.451122472803245
6.104623585127289,0.8347817355503845
14.527709093035824,1.8603760756013785
21.3295000962747,2.6028340447145957
12.250514845703186,1.626810906821816
-0.4971552417681546,-0.06481138999255404
9.58730274574826,1.2407074080878937
10.435888438855056,1.415767297041331
6.542685819362215,0.8183256079798191
0.4399436613679031,0.0539859991362223
-3.2931553511806766,-0.42900316181734705
-3.0661433461040777,-0.3502143045450644
6.28761083266407,0.776661259232983
12.988778692884617,1.839516967553932
10.102804514224296,1.1207986706246458
15.94629499661393,1.845859733092191
3.521899624236169,0.44096325296795486
-7.280277165873783,-0.7523656097929748
2.6349417955013443,0.3204571455941255
9.755928218219712,1.031554310962791
23.99531019827126,2.9664038312432326
6.911409530382295,0.8523551398867675
5.460443471993859,0.7800335591410635
1.5070889136033827,0.16051456173870154
11.613939213603675,1.7667335267436581
11.578551800112757,1.5788626310404288
13.465533834020228,1.6850531794554418
4.311226443421523,0.7367774680057885
5.783598448627392,0.7907738425267095
10.118320562739713,1.278218791701071
2.536918722615944,0.3280249837968007
6.2539963873822435,0.7824224243636381
13.498789939678236,1.7526745738556488
20.16860915982881,2.6206188885427646
10.564340390236415,1.6535082882035825
9.207173238881317,1.261798081599112
9.56715944817419,1.3667988703519207
-5.970930091502591,-0.8521270924723826
17.32499139829857,2.484734484688834
11.905802484923743,1.4781041414501281
21.950551242751093,3.0502979483321067
21.142904682624142,2.7886599779838046
20.892779838890576,2.850861516965537
13.196634798133822,1.884298615376072
-1.9129445942052348,-0.28588683436036405
-4.014465104744547,-0.4303045393912119
11.081384119323978,1.5969342494060652
-5.285900428495793,-0.625406017579267
-0.8119382646729512,-0.117876454428464
9.39247419746312,1.0908676314935692
18.61987940126122,2.6998225031803122
9.011045756302781,1.0490136106852628
17.948397749770884,3.6395806469325334
-0.7458421403452875,-0.07495154745581507
3.095379744687321,0.43233354490294995
10.66110690882789,1.0851198636401405
19.16248224776598,2.97600422568428
6.490943882728728,0.8225087128787103
6.2883739170438435,0.8359963714670298
21.424800988741577,2.3363460957090236
23.991597857753067,2.77948345232869
17.000184410270116,2.174776321242061
14.096987616712852,2.048487436613993
20.39070982078728,2.8715273626638242
9.28749144749441,1.4669128145937806
0.7273893102295093,0.0893822432175034
2.3758605721332593,0.32822751811556317
3.9258470580763483,0.5420453978880468
8.642638920181378,1.2663565638028829
18.03081601622656,2.8184410488735447
-0.048310415951091645,-0.00573085412183289
16.33830379137702,2.359740261994857
24.359180009147053,3.041988785388649
13.781076109023704,1.8459140692600984
10.14621971041958,1.1397498510754034
6.22944917913042,0.7119255602022748
9.75949372765077,1.4998228956979927
22.086434038878156,2.813031643962937
25.299576211607988,2.8712785401390275
12.151796014343198,1.3795395594084139
19.437807579480882,2.439712224790221
3.73210150848442,0.4431640201614646
6.6516389629708295,0.7614892554030331
8.70383401997261,0.9754068897078256
29.1356637774981,4.104420318755568
17.731826331008314,2.4566128800358085
10.535637326956016,1.484664962166364
-9.89112324054544,-1.1395432302784676
16.01587917293157,1.80634648987674
19.116659917826695,2.7280114669734066
11.334448867392787,1.594830776348815
11.823427088387838,1.6547570145256905
-4.932672522854487,-0.5697805953182733
4.810542193916678,0.6016490812038479
0.9526319991536081,0.16973451265767792
13.633720123898119,2.0247271848339428
14.838922123097099,2.125290281066232
5.3011141630556535,0.7347914682383109
3.892694883667658,0.4512437398541825
4.589339042936236,0.5706214589392908
7.120040812941375,0.7727736123095886
24.03270370140531,3.867272131806798
13.004451857760158,1.5482739239021388
6.092651981603514,0.7667553374008036
5.375039484257393,0.9302923198052918
16.37289085245004,2.6346497963197666
17.530019513034787,2.453361550875811
14.230912114960992,1.6556745151168006
13.537562982516892,2.053814912624153
9.678829341375206,1.220096862106157
14.474155678217437,1.9598430329288594
3.899905119380187,0.5451821862803258
3.5852142569220424,0.514142291338106
8.920010941102753,1.0573244567558644
-2.169851339674256,-0.32318473321407
9.14683325340353,1.3942668525629034
13.439201307754022,1.7245818923279357
18.75392153706357,3.0315888396509285
13.727396803769887,1.7547817212216066
10.907379517340754,1.399393027703715
20.042845489640882,2.6579760411821862
9.389957970602737,1.2635040005411258
14.942406954332377,2.4844057636846046
7.707390110643941,0.9946008030694191
17.583153222227676,2.5269466076575164
20.4073629717302,2.515665694353875
2.8091460028673687,0.33746740856659707
11.642827200780115,1.5568705976157864
12.884288897935537,1.5381617691089216
-0.9313194781489065,-0.09524066580430696
17.646589447932136,2.5971968635778273
19.836646590236718,2.22841087093073
10.886923829696137,1.6967948781781474
10.224891410503956,1.2652735299060622
11.251556751374814,1.4916952572517386
8.966257175520065,1.0964019959348874
15.723307244858997,1.951038625808904
11.071560993829067,1.2765059634398925
30.97709337510528,3.9177112882441896
5.575163566211261,0.7990018087353155
11.358413289839664,1.5323949068374858
24.696530717491495,4.008367199023164
9.615818231238048,1.5361226677023188
6.007139320125976,0.6683141991340564
1.4792380373476854,0.18599176867537973
15.901480015173796,2.06401977116166
11.43077826733714,1.2734951033025106
17.093682412278334,1.9916689506677538
-7.053831419554135,-0.9640476291053235
11.325870564791817,1.4334517986442834
-6.259972326916263,-0.7955070854184754
4.19259517381807,0.4679670221967459
7.53565538063885,0.8936740596004565
3.7394691826853066,0.47810023916579186
4.883752410507181,0.5805817331581743
14.942114947891817,2.280776749614133
1.0749534395478655,0.13711984670965627
2.377022222612868,0.4307601485029679
7.507112086220702,1.041916077295511
8.822832437941885,1.2184564180581945
22.36876322050625,3.7380297768750217
20.08321490391547,2.8136048909592355
-1.961333704203616,-0.206449888081803
8.916501145244982,1.3699365629373508
11.071222787102087,1.5294256544177216
9.020369314867583,1.182149991987976
10.660655583986834,1.3955858196158417
13.4362401192345,2.0905722361216754
-2.8929342975364425,-0.3670742724314152
5.850180186801079,0.5864216945840022
