return,sharpe
-0.24379693501380695,-0.06516425480779589
7.791185026976577,2.08268193036401
3.6290894814795527,1.14831663345065
3.0560204713666383,0.8367729467530962
-0.27629223610069475,-0.07735741706535261
0.13046090257655685,0.03682482956235776
-2.489638643412262,-0.6752386170116198
4.820162767228564,1.506582898065599
3.5465944399756033,1.1322032620123617
2.4271748570694474,0.9493372567627301
6.57126576649909,1.9561218524060677
8.670289206357173,2.5566999706771365
1.024107152150422,0.31765495399130944
5.61505755264704,1.5396808327774705
6.299012708573204,2.005843639392415
3.4835098944401732,0.8878917948709661
2.5710130043138157,0.9114681402732959
7.053386475253931,2.355616018447805
7.234784106144176,2.26858575139917
5.179693201588997,1.5558547403714365
2.5628913413589416,0.7212627614423575
6.74143605553017,2.2120389180245748
-0.9637239813726328,-0.23944351810738057
5.557515894158316,2.0051928814789117
2.120352561079586,0.5056827175697772
2.4919881746502837,0.8436041185123785
4.720697767604887,1.2920580331780807
5.154335852766345,1.2228297168678797
6.861429167131594,1.8041783327711642
10.398317862610229,4.2236623750812115
2.7974097768726613,0.843917903012448
6.427444860138221,1.8187189496137914
9.257182221566396,2.4990702238277747
5.453369992194812,1.5996475524761764
-0.15452398441889725,-0.04439403867458171
4.316631379685454,1.2333086957116293
4.672946318499438,1.399893485390805
3.002966389523709,0.8286983240511365
0.28295481981188697,0.07652826724515321
-1.4395602609783453,-0.4130980838745084
-0.12114379970136202,-0.02542342096951279
2.8897324580293926,0.7875603991627401
5.759465176034939,1.8019804689425205
4.552987856325519,1.115168510173121
7.037140965898425,1.800448065967303
1.6673220319505022,0.46034514915873714
-3.2606053183838024,-0.7416568484128245
1.2694705470222667,0.3404403808896682
4.429186254607886,1.0339535152386756
10.338021032302924,2.828548755309666
3.16702378928837,0.8618098077074401
2.49992172419482,0.7879105833192673
0.7898971761040263,0.18546429962860295
5.16846424648254,1.7364167098059047
5.16897187878913,1.5565823532329517
5.982292953871582,1.6538763012755304
1.9741604820507463,0.7442126176527892
2.653510494567346,0.8004016045986326
4.547252711766925,1.268417575154614
1.2167326949588997,0.34690100459531104
2.8697976780786894,0.7922004461651652
5.994235031153328,1.7193560260741338
8.773793070251346,2.5214464424406478
4.715599054028918,1.6297510745050114
4.1479327662607535,1.2548514229710492
4.301655754847489,1.3565936769936144
-2.6920499097872197,-0.8457225651563017
7.585157683070154,2.4049036243828517
5.316539680103705,1.4578003282673482
9.491211606460514,2.9180923725313885
9.171776464582827,2.6760139951735797
9.061247986204911,2.73509902143155
5.85286037535524,1.8460803820993201
-0.8203719224201045,-0.2701411124464836
