return,sharpe
0.018286684289625654,0.32288246945245647
0.07949849006883003,0.9491303341800522
-0.041872875183923686,-0.5093328356347401
0.027853309541248095,0.26769494707856467
0.04285771714838127,0.4085302904594004
0.24927626226716182,3.0844215546303686
0.13071870436882627,2.2527852539418713
-0.002274310909999855,-0.031493608998746946
-0.010748008667393893,-0.07395806782905562
0.00702006632773422,0.08730631731089196
0.06000279615889781,1.0583727803489393
0.05112091125107909,0.538847013266518
-0.0708190328393643,-0.7307496848944153
0.23845549661409837,3.2441557801970693
-0.166256621884886,-1.723466925720035
-0.02296580441274454,-0.3656169999419388
-0.08610736605295655,-0.8864503728710333
0.09195636591632361,1.0555590745993157
-0.07247959662167736,-0.6641991469029873
-0.07247672697169305,-0.68202961115371
-0.028840079600478408,-0.2963864765793701
0.09522565078232681,0.7822686499813519
0.15415360288209,2.8371779608564625
-0.03257892157513265,-0.3807581125487899
-0.24143489102234073,-1.9233526259784766
-0.05731385572007586,-0.7136825161237036
0.0710974828924904,0.9261660046303887
-0.06798699765232508,-0.6003382858592192
-0.026609218779904964,-0.22954816175386164
-0.02181826911157314,-0.17737908337681932
0.05458867394341205,0.7305419530633097
0.056230559927383794,0.6486994800800165
0.10876302813362937,1.1024683861765279
-0.10498506784375472,-1.1397734861995175
-0.0016988282716345893,-0.0166062713515312
-0.10813064355954527,-1.190653012569988
0.03628010139604676,0.4823047404250775
-0.07533199046713124,-0.6640844821942494
0.08910107152675373,0.9853865474180622
-0.02058429681298657,-0.23311793566252997
-0.01909561420226913,-0.18945095039029572
0.10862861533358359,1.3618610938980005
0.10111857758003939,1.222117493457447
-0.0007925055602320263,-0.008304141129384698
0.13627411617287422,2.217463963863323
0.020814058595597373,0.23041818026847205
-0.06076903422012059,-0.6797798832332457
-0.07741844354929306,-0.7626746334376568
0.0835472511931501,0.9351830148633409
0.12230153581855863,1.7666561335360684
0.08834716628078887,0.9379619665302836
0.11284310532961861,1.7318895074717966
-0.07891209074314398,-0.8232007572968866
-0.008444395352469325,-0.08624041533396508
-0.0066177490705254804,-0.10665999951825482
-0.016696430308460464,-0.16497802993204813
-0.053915228374734614,-0.41285329048976205
-0.013971441347282454,-0.2016330789984537
-0.03031398561287313,-0.4810848323068636
-0.09031880533219017,-0.802246016867435
0.02261966233709778,0.26952272639707875
0.020057614109880717,0.20569970743001287
-0.0019830161377965005,-0.023570906678935293
-0.11521462107650926,-0.8784133292108641
-0.12089038019610365,-1.043134355843448
-0.11638915367473412,-1.0608784852691076
0.02682057009322225,0.3190348769776457
-0.013813910745263946,-0.2448478975145622
-0.1915866761858176,-1.5828471549407004
0.09479138896733019,0.8894001336168051
-0.021796823153719114,-0.21235485847224364
0.071983464025549,0.757490447825514
0.0817315699982668,0.7784773638863868
0.07588048594089347,0.7484495446664045
0.10262629168606985,1.3815041436134312
0.13007804955700308,1.1923413270795917
0.07741358192956405,1.3205911033640996
0.0976845642223223,1.8808021175309524
0.06130962093271464,0.5454974354216627
-0.0902961946368186,-1.02065982967242
0.06599579603483452,0.8887682454045974
0.10683819378269899,1.7104470830605252
-0.03590921372149669,-0.30292188162327227
0.06194897211759809,0.9463730870469572
-0.013658914730929617,-0.2974971459183513
-0.09779342577725947,-1.0467310715972125
0.13927926723458217,2.337835997116667
0.031036129977946025,0.4911827630011796
-0.05866315147161627,-0.7295773889426473
0.04241484729625711,0.43660755972339726
0.1920040371197418,2.4780250259274954
0.14857928105527218,1.8602821197230361
0.07737967613972163,0.7482171965600422
-0.005134595575329026,-0.059527032418364476
-0.12283895217193308,-1.0521948436880946
0.052933360388984774,0.6548663952559807
-0.04367473471144079,-0.510457808834628
-0.0016749077529021328,-0.022919662059112878
-0.12626983463308594,-1.2357413017922623
-0.03634654411647231,-0.34084824582044304
-0.09958317675964334,-1.1982046244586784
0.08250858122551552,1.125861812169472
0.07545411816358705,1.051715798225663
0.0011642810693990313,0.01330764196753595
0.007479023556644648,0.11082581132206443
-0.11413199218074377,-1.144189283572874
0.09495389109737129,1.017278699828268
-0.04193678281582125,-0.2932124466767572
-0.07276140873136994,-0.8107105581141757
0.03462671186202915,0.437620151122221
0.06733267463352455,0.7297479359042585
0.03268402001450621,0.4842178584212644
0.01735054251732482,0.16606734138347148
0.021261578836773154,0.2278022260297671
-0.07099888976307422,-0.5645601197442043
0.0014750064631474658,0.020150299231093387
-0.009332027985642366,-0.11189471129436544
0.08566274845966948,1.2067192664535562
0.08459702623573317,0.9333639679657451
0.03312245475441955,0.3940663060188211
0.008792082163799897,0.07866830020538576
0.0022136344685730336,0.025069999000409498
0.029681156176164514,0.4209509720488488
-0.08434627227018598,-0.6384524659831141
-0.06390235418120005,-0.9192355502279008
0.07364879068534336,0.9504893509056486
0.015266116435697086,0.1761996592751913
0.09885361776547086,1.0104191650753442
-0.018181060213340317,-0.2172287787448472
-0.01952293554503548,-0.2677037074524405
0.020825599836959974,0.2761309122798908
-0.002720782787346554,-0.040734271415143755
0.15849038143678218,1.8652042077064173
-0.04141171085015882,-0.6295663286613127
-0.14938042278880292,-1.0707192093213094
-0.12777478199215153,-1.1710311733439032
-0.07351976830944906,-0.7365723131058167
0.036866871670082624,0.39898909272833594
-0.0468364332132043,-0.46536933517028983
-0.19788863487414377,-1.4884451820418194
-0.034213849083364334,-0.5274255372910706
0.07077964747461696,0.7199126994104342
0.010167164187158129,0.12028401563473502
0.02576061552894693,0.2694306658884329
-0.04908451875537123,-0.4921075331048605
0.14633213522905475,2.0558861082752498
-0.08596266329594648,-0.8371373059757072
-0.010224308496142864,-0.14019788767994554
0.12079955167685341,1.7379282058339955
0.05592805455345573,0.6247154299686721
-0.11637571467718599,-1.2163130210633994
-0.08550052983152812,-0.9643017192488467
-0.08339458790851406,-1.058154848248642
-0.0009216362927277899,-0.01353411612037712
0.10530845508183173,1.0567895592508285
0.09496360964906803,1.1659936374700697
0.07319239575795944,0.8565420065519381
-0.012781240210535394,-0.15424464164689675
0.07919699289153925,0.9277559168217901
0.08882324578007861,1.529307705803512
0.11116947376896835,1.1776314679005624
