return,sharpe
-0.6292746834699603,-0.761212213571689
-1.9605373277982063,-2.4103918312724284
-0.6306350048426945,-0.6981763676425209
-0.7601764085773954,-0.8847136673237324
-0.4309072907292322,-0.5028350536928652
-0.7816579282047931,-0.9450526510578925
1.1775203777372178,1.28207358083877
-1.2885711815535439,-1.3428633598345396
0.7702029751893935,0.8999665160172083
-0.22600694889858275,-0.21493421178589395
-1.6045688819406823,-1.7944505705307165
-0.06349736006913131,-0.06887244600996173
-0.5125724182201696,-0.5984064315358185
-0.3496039506022064,-0.3638385820689491
1.3926833632367686,1.7026833276986004
-0.17313822729905226,-0.1921950749253671
-2.4836331253501376,-2.8733133604537127
-1.1895536273228258,-1.1852741298854965
-0.7128862135043268,-0.8594715191803265
0.9874580032021019,1.1264324560627232
-0.5074238687235666,-0.5138335169533219
-1.34153396549207,-1.58115849385207
-0.4929133384679263,-0.5846720679172746
-1.0259276350672586,-1.1578686028458192
0.20085200980892726,0.21433164013334705
-0.8086913773376891,-0.922001218590003
-1.0002903474266578,-1.0223267420944537
1.2534596206553728,1.3710909898384178
-0.4401994688981281,-0.4406033022256421
-1.21697732805236,-1.583430197434227
0.24646704423563204,0.3250828905765901
0.2154413762538221,0.2812598682906464
-0.9077394833806207,-1.1644924504689984
0.45862364438105097,0.5802587787455536
0.5149576584712046,0.6318023151261601
-0.8762350687274822,-0.8777024962842772
-0.18985655531650325,-0.2122620336583532
0.034275279417395055,0.042183503187238416
-0.4923007271154356,-0.5602802578936885
-1.4926563744319554,-1.8528418486211957
-1.225724157012531,-1.4779357506315918
0.32078520206839656,0.37451658325637094
-0.19915478657773766,-0.2316029440762528
-1.4240522733429684,-1.7699877649975835
-1.8585032386749467,-2.1972091808806953
-0.10723069981833921,-0.11902968750087686
0.6836611175410123,0.8840250087447661
0.11377218426502633,0.1354641524865434
-0.6249317044643488,-0.7768676337828796
0.42335153141603854,0.45819047117200135
1.1096890489230127,1.2800430495000732
-0.5519560058990458,-0.6598396617822505
-0.8902487589332098,-1.10334431547031
-1.449019204165869,-1.905914767680105
0.3834168594941456,0.392250053640127
-3.8106974865936727,-3.8382058155449017
-1.0239888038164446,-1.0039448152604582
-0.21323963433715898,-0.2530489912477437
-1.645482782410157,-1.8698028614578435
-2.2053455262770916,-2.461804019056285
-0.2488841645354789,-0.29420087078559326
