return,sharpe
10.28374882406531,0.8304407034564972
9.621441836886135,0.8381277982441314
-11.787740326211438,-0.7991190595287433
-12.215779490566991,-0.9574994951138429
-7.909752587476559,-0.5702345890878859
-2.1164920360513984,-0.19847783002387664
-13.579566460701153,-1.0892854096695725
6.561602414382595,0.5667636897654655
-13.9934578782837,-1.1524749775397714
15.671059576234647,1.2484633636959552
-20.226202939941164,-1.4448529429392283
-11.387361739766355,-0.9205056865952228
-21.87702259564005,-1.7966323032058833
-12.868102437031837,-1.1272645192192396
-10.723625249856372,-0.8706333807149552
11.951833994653981,1.009212429888146
-17.178426744240205,-1.4723755280615185
-6.642411399745418,-0.596762251564884
-23.57500630496039,-1.8155326625463215
-13.73835103783697,-1.0090370001879139
3.877179780450657,0.35951120343578935
-15.211187487578881,-1.193025278741461
-3.330462708818893,-0.26616806218726197
-18.96312931024934,-1.399397430449124
-4.4805275216419975,-0.3465706804581394
-17.430610334879393,-1.150248932592474
-12.843741847101109,-1.1077533043165186
2.8732371458783046,0.20830445412536341
-10.289159923858449,-0.7174395989934438
-6.736008655432979,-0.5792911666700369
-27.61164638378476,-2.1585846833130824
-10.696512907608923,-0.8403900838162677
-23.29294333861255,-1.801403970471549
13.803363518490052,1.122459907574974
-6.265253201579557,-0.5071520579136407
-4.811518343335197,-0.37288391191593995
-10.268554660400186,-0.7319772212410018
2.9439408283923996,0.23159173010195788
-14.552064733033799,-1.187968050532971
16.795241339669364,1.3949218228713753
27.642207480300307,2.660061552964764
-4.259703444564755,-0.35125953780495806
-4.140723750072439,-0.3602214692126434
-9.165774892579181,-0.6942700028373902
-7.15596083884299,-0.5096104042910626
-24.736373487629702,-1.7551969119720032
-9.915876392704392,-0.8250183567219607
-8.105737142934155,-0.6540430184245505
-0.4261905899683116,-0.03454512469414692
-24.75132908732237,-2.1945423373813067
-13.076168116353138,-1.0286243913707176
-12.544062628383445,-0.9969299070015386
-15.37403232437773,-1.1422904136958478
-12.792266275512054,-1.032610631055201
-14.819444000838333,-1.2145550246151886
-20.905086600518896,-1.6261847824710405
-11.323871011831677,-0.944271967588707
18.04046974213702,1.6436238049743757
10.3655139709526,0.931975356096555
-5.660570248923347,-0.48891877282809365
-14.51034408663283,-1.1314895558944387
-9.966056882322116,-0.7597604648398939
-34.21729083414709,-2.85015140516267
-3.4754184113556574,-0.2677163204366139
-17.850163224103277,-1.3489733546239084
-5.171181503120104,-0.4153168890541618
-18.42604253020178,-1.461409299120529
0.9836047592683084,0.08132789478378483
-13.877767798523799,-1.0704807664711276
-0.3049500135056116,-0.022810538761719124
-21.71118792393226,-1.8143177864527698
4.210064563115079,0.386979282743949
-14.734294277489724,-1.1981795428266606
-11.955315166309688,-0.8589479056943937
0.055814673194665154,0.004958175658078514
-4.849490656772437,-0.41313235718255614
-6.7783272601694255,-0.5437296420449489
-2.5371035075535397,-0.2112992477691781
-13.06591522567988,-1.0005321617119245
-4.269941694248525,-0.31555923142534686
-21.98022514847102,-1.6942013042373145
-2.6952984229692833,-0.19805223371549452
-5.276875584827434,-0.4925572185126614
9.426587528138363,0.7266027497470172
9.314959355669217,0.9139808605385004
-26.585821074752758,-2.04228110367738
-3.5677747830258455,-0.3037250262724579
-13.17326078833947,-1.0660789481402468
2.0105185996915687,0.15935079570799127
8.607498076394137,0.7422466840816496
-19.176200783170895,-1.6063604556409508
-18.199866964370493,-1.4160530779402847
4.313339947476713,0.3728954236167709
9.116001314264599,0.7822218201499384
-19.225574394466893,-1.7059573327951718
-3.488071237835233,-0.247825427682214
-0.6559191705814538,-0.050529960170429676
-3.90659245103373,-0.31694808122744783
-30.225243347173326,-2.4593424286179286
-4.142456411462547,-0.3401783814427974
-17.12563306308097,-1.2873833936066996
-18.75515527033239,-1.4598514219631
-32.71356698756846,-2.5700363345204056
-13.651094436461042,-1.0176496430318978
2.9814309372488523,0.19648537686437118
10.945907823902434,1.0149539044862292
13.134624973549114,1.1834825756403504
18.346769515443583,1.4872428717319561
-5.617887412883227,-0.4835842107220262
-11.379929344307538,-0.924981231651566
-14.032256321989077,-0.9884097104472782
16.831994117019434,1.410376218320466
-11.155050613715812,-0.8800827270601183
-13.707308069781831,-1.1617491882117392
-13.72532187326282,-0.9217354156644187
-17.953413662421692,-1.3895655922583923
-27.68704350546759,-2.2918088740596354
-17.0832009695689,-1.2499926374456949
-11.149719081509302,-0.9052449478917667
-11.690171599066145,-0.9943949312161467
19.84912071138789,1.7439524821166887
-17.09454536282038,-1.3600651938224129
7.710055074156363,0.6765465741871557
-27.866466383494902,-2.212155544082541
-10.675386955876798,-0.8228716939664785
-0.8706557658515579,-0.07200989412991948
-1.1986737956579896,-0.08821696730145229
-15.643111183001224,-1.1619299637599314
-4.167977200731832,-0.33969128146396793
-15.711562324668249,-1.1382711554250524
-1.8104986251536337,-0.1359823468699765
-17.101655736071976,-1.457684827330912
-3.4929449090701503,-0.265033858924412
-14.448344102549626,-1.08945064986907
-27.409802138422933,-2.0973684461215143
-5.903488238424992,-0.47363815866858616
-7.595471643424623,-0.5891422026269414
16.991177743434594,1.4468944363311276
-19.448256475436043,-1.6232794367839374
-22.45183821456922,-1.7682825005984983
-13.444352440095543,-1.1489760174442811
-18.622681634720394,-1.4906578440386666
15.02478522054178,1.3691245049145289
-0.08793425514208586,-0.00783124439635717
-11.065620016868138,-0.9532397948030629
-1.4140025554549296,-0.1276672891242102
-19.1547170592541,-1.485965559162125
-12.117473055447359,-1.0771267130264843
-14.76870814755321,-1.2440511564746686
-3.499163124897975,-0.30987359358262206
-0.2273390507028905,-0.01944728384812514
-10.02124331324239,-0.7764288559054962
-20.159369937608716,-1.7526525785410483
-20.35251374915009,-1.4752811278167195
-8.977666054788525,-0.7062063773617593
0.31045919555741097,0.026691809027464992
-3.197284939809253,-0.2728599445394018
6.855232472286654,0.5725162293523137
19.062509265288075,1.6710747679814901
-19.03275013005673,-1.4969751032054812
-14.170300829786376,-0.9972645293565388
-9.976985478548283,-0.801839080298309
-15.02512717986143,-1.2329670036839748
-7.33907314455603,-0.6511488673328
11.131502338325383,0.8008732763142443
0.5396437868996129,0.04157817281400466
-0.633889042399205,-0.052758194171208944
6.54304647076045,0.5414841416813032
-1.4175105294955803,-0.11235628173084704
-8.631516751191059,-0.6821821949115313
-13.54387522450734,-1.0394144180419629
-20.22555734987572,-1.5905334009555179
-17.542391051121786,-1.2122035088515772
-0.2165685074947743,-0.01716030901626646
-18.8078613728635,-1.568476118941656
2.4639778656196487,0.2077514949040491
-7.45795570395037,-0.5956889988254481
-9.459253456317517,-0.7419720685829333
-10.061048102561788,-0.785341196682629
-14.476142508844791,-1.0344967533184346
-2.3289727189669707,-0.20145827048881026
-9.679567244746345,-0.7259540969261218
9.281469906521522,0.756451673478011
-10.380783210671286,-0.9544200285347932
-12.913587052022246,-1.2757668257849655
-11.793774094313036,-1.0081814913216143
-23.787640473858417,-1.8611267001766694
-9.266647433505948,-0.7158707343925446
-16.84732350212206,-1.2734549498621157
-22.46224437912101,-1.6536135798662164
-2.622489032692943,-0.2196722282653135
-19.211721502157353,-1.5056317336667664
-12.908061287761507,-0.9549542197669948
20.199519768701315,1.6762033923726927
2.019588510782455,0.15452794639126635
-10.233735834041834,-0.7634136935431711
-15.998964751572098,-1.298445207411362
7.873587129526127,0.5798970849211383
-21.755918707598166,-1.9485485970412952
10.795316871957649,0.8803349240034476
-16.238939019176257,-1.420480082379817
-12.839549496790292,-0.9183170231392197
-0.13858441866206883,-0.011788374439077352
-4.757131062894626,-0.4091842778605973
-33.72887646933256,-2.3790508285165592
21.692837944484644,1.8463049446565374
2.303581050650272,0.2002997863653109
-20.232062448786426,-1.5991471600820582
-16.96499729859797,-1.2600324489614088
-12.897159713442651,-1.071063525523621
3.648705334051394,0.28586239411718406
-26.161854795980133,-2.215720099654121
-9.233855101454846,-0.7388913295215148
-15.44593159831862,-1.1644085312389187
1.6805301821357643,0.14030187266320532
5.92063389977846,0.4978667481990399
11.591284223279086,0.9825252925328539
-2.7187157122759653,-0.17680955713435656
-14.880489765446391,-1.2175099606737205
-11.540183996538788,-1.1293298574204882
-7.638154622732573,-0.5533939039700235
14.174072010937389,1.4657498879530597
3.341009868489797,0.2826231930246017
-9.256328610328113,-0.678777028468892
-16.281451202429597,-1.1676648784014716
-14.622726954623566,-1.3013854985932938
16.216672893941862,1.2876506793833495
9.167505501220452,0.6976003289054941
-7.696564780660642,-0.5947063927681089
-14.457061620508204,-1.0431944641356727
1.8378581860938548,0.14374647449214123
-14.342597536843293,-1.1720854378959176
-14.875894409683799,-1.2096733601760457
0.545590698032572,0.04457457222676659
0.2748560057089122,0.02047326423829108
-24.786220770059042,-2.068587396921445
11.670483259927789,1.058310631638648
-28.841943847070862,-2.174681338246263
-9.459947216826492,-0.7585488486716067
-3.893321741954703,-0.3308304265064009
-26.478536453710678,-2.0291298214522624
-15.029807246158622,-1.1922581951412
-18.77299354011105,-1.4868354183471053
-21.700352832790447,-1.7247101274289602
-13.490604279620033,-1.201437745787071
-12.12062573499062,-0.887688604192488
-16.031808645381098,-1.2138404608521491
-13.029555603302878,-0.9484935729485652
-0.39126780751589374,-0.032912432142946174
4.256751485563437,0.30878053984340115
-4.042322839562862,-0.3585232134311139
-15.536290714217838,-1.1906957890018532
3.605447218749047,0.3144925491656925
-0.8208464700588114,-0.07348166327303028
-3.923281139685686,-0.263231316180308
-27.34294000641405,-2.016265010796881
-5.321825119109979,-0.4485831105513291
-1.7489314442970971,-0.14554011915021814
21.715495123784944,1.8648554267861388
5.54064804018819,0.5048445522363167
1.0340786091431964,0.08459970613601694
-5.727585303867944,-0.5203217245690995
4.600997659844697,0.4218565413617408
4.883263369719404,0.42361905108624087
-9.93303224105354,-0.8514505340885538
7.11757057177953,0.5980795766883
-15.564308077005274,-1.3866578160922198
2.40898658258204,0.21255680793023865
5.530520066406486,0.4525683225176647
-7.531404380408646,-0.6352703182858513
-13.934303494195477,-1.0079126042593096
-7.004449931001943,-0.52983535388764
-1.2318538285079228,-0.08659889447765765
-17.299868001330033,-1.4318012567976561
15.202628310790223,1.2469456007610578
-5.843684577219321,-0.44631852966685526
-10.286638750138376,-0.8208787835926998
13.7181507816857,1.2157114280794807
