return,sharpe
-2.148956510991984,-0.6729621475893565
-0.4686459836333867,-0.15487545031275873
-0.679789694220656,-0.203472266480772
-0.9883803091290777,-0.30732693252109244
-1.1907733064320691,-0.34123959763867606
1.3278994704809532,0.5088617935864469
3.1010566723526756,0.8355760840652652
1.4306153691890033,0.4950895452690169
0.7093971785793851,0.20442844613246453
1.0420586067736215,0.3237980147414037
1.627882458847707,0.5293403818412635
0.9332426027832685,0.31634627957970535
3.135479138562136,0.9408189802006677
0.4381440712256879,0.1301875529242304
-2.0066943833109474,-0.5964732773834501
4.2470016760778995,1.2921769714479872
0.7155387377524303,0.20467068988397968
1.5985234701948459,0.5144925664320107
-1.3752680087139924,-0.43022017330846896
0.41408024836921964,0.1197724268843622
-3.2193982138308597,-1.002158555655265
2.0203433020291817,0.6606059695765638
1.103815213218784,0.3364149235652958
1.038613750554207,0.31195211495843833
1.7623718592869597,0.49595435648448766
0.22195443172379203,0.06277177508071322
3.535280438445043,1.0466360717461127
-1.3529710506667736,-0.38839733007737937
1.1076590401891462,0.338711951014012
-2.1945697909348083,-0.6794160032488342
-2.7915508036017833,-0.8686410448008619
-1.3032189124637328,-0.40581440597531715
-0.4614560314506799,-0.15962701362375697
1.4965066970460184,0.4688140350669105
2.6599947178451933,0.7966288395566555
-2.8239874719458657,-0.8332883757150995
-1.3581848735023772,-0.38407692521667763
4.056179325885978,1.4268030184765983
2.2919611438900533,0.7488336068577958
-5.336527637690458,-1.6248513046523938
1.5901936477353384,0.4869071954623762
0.4350118158812366,0.129735317405292
4.333263272782961,1.4589024596667581
-2.1744237887782125,-0.695651568525499
-4.67821599978504,-1.5927134486928909
2.5125477473536995,0.7505361632396582
5.078527226290475,1.6077836906730063
-0.6394304101507875,-0.1888951274520374
-2.0350719372089543,-0.6427570121644804
-3.163125192008165,-1.0071560082250037
-1.7625195905080049,-0.5438044281317768
0.14515863663859818,0.043917510323534345
1.968294046354746,0.654953915132181
5.205508425328986,1.681315478940857
0.8957026715301408,0.308785543385299
-2.5023614572281083,-0.8359246568067723
-5.12638617107366,-1.476515948128947
-0.6961731508324243,-0.2595656853829574
-0.7981629492131437,-0.23071349973167446
-1.5343784219917778,-0.4614991621084215
