return,sharpe
-7.424287579352685,-0.689655396376314
-21.99519372149712,-2.176771439642612
-8.367822024624537,-0.7231403708641952
-11.05510177151644,-1.012533571846155
-5.935481422959377,-0.5462622186279846
-9.430378662383454,-0.9019044188426436
14.175125691753166,1.1790948723471797
-16.79818152431849,-1.3039521794275497
12.946299022565011,1.1400234784602878
-3.467552919947936,-0.2442954980733806
-17.513708248740567,-1.4804025403297034
-2.0820309383283497,-0.17588339989420618
-4.367841028218744,-0.3924966517448721
-4.995676882654365,-0.38588758271168927
15.297717162105972,1.4679788780820482
-2.8601605727360813,-0.23730344542525972
-27.835049410736534,-2.5637016735245024
-15.64993298243671,-1.2342711607670036
-8.135161115687739,-0.7343385159518028
15.838440267419674,1.3270078616125789
-4.913299743038602,-0.3724415234520891
-15.369815014094513,-1.466856886464659
-5.324104107696359,-0.47439508020538573
-12.910899828928468,-1.199087557999439
1.6049143833576807,0.1303425596126236
-11.737905120853952,-1.0230088626977543
-12.444475090793294,-0.9583838554777068
17.101225159686486,1.3831902658770932
-7.271431459176203,-0.5631000707232431
-15.734512491718544,-1.545438504860202
1.5957878302303552,0.16343325514475984
2.531122716188139,0.273875685247752
-10.046746457649913,-1.0585111143287342
7.720554430461624,0.7042043675564443
7.043581446507141,0.6607959900272804
-9.020578317483219,-0.6944495361044245
-4.712045762358541,-0.4135685130797578
2.24336588371874,0.21227865829441286
-6.262202547181306,-0.536765367741549
-18.825152788242594,-1.8683162609514654
-15.047022855000758,-1.4356767633785454
3.314621624299985,0.30738700812182673
-2.703932155765132,-0.25947990187874825
-17.117701179109456,-1.718523331356587
-21.841627152274455,-2.1023452050551015
-1.7346385209399129,-0.14853265355844655
7.906365882255373,0.7942911892117855
1.0175125466158619,0.09095079443346879
-7.7671758663584445,-0.7260663584703081
6.124200068187702,0.5063766729914436
12.489720292852358,1.140662783863767
-8.958477477355897,-0.8387285773128595
-9.415758374950034,-0.9438562541030286
-17.26617382449429,-1.7419155398078208
2.0909851743080354,0.16185191463573093
-40.970963083893395,-3.2508645489982895
-11.286566023185962,-0.8668168872637667
-2.482655444144688,-0.2424790201375931
-17.400487620360828,-1.5863850475595556
-23.900869924846003,-1.9959619791036523
-4.258095875424484,-0.409699039046852
-8.09896260483044,-0.7175090241276016
-5.912621874789393,-0.4980619001737495
-0.4476986023097096,-0.03165279684662978
-5.111033441130585,-0.45210778023934467
