return,sharpe
-0.15052537575348524,-0.7510193991156383
-0.16832188738745701,-0.9031892054040176
-0.6533860359158261,-2.5524069976188497
-0.2819583248508617,-1.3549969505866069
-0.23208541847365982,-1.2855216857194387
-0.17311651760784086,-0.9211799091199382
-0.8444541538215389,-3.085488238699621
-0.29975535319309854,-1.4464817774540881
-0.6009412424247906,-3.027529455139509
-0.4977641092510421,-2.1809958586528384
-0.48359782734070933,-2.0578791761689663
-0.4002159947055106,-1.886782905921718
-0.09176889926633125,-0.4947995340655256
-1.0454672002855214,-3.3346503969759933
-0.8227113805570396,-3.1122663803810946
-0.6531646445113615,-2.922760734911978
-0.7237603640170676,-2.5966034486172345
-0.5799868855546841,-2.4746005060507184
-0.12056095557609892,-0.6090660647886023
-0.856170275036594,-3.2947831535263807
-0.31037904664000804,-1.476310624069965
-0.8042848746236175,-2.9363771933507734
-0.49989880834139244,-2.011060212572269
-0.5607825694408874,-2.237784995321934
-0.20233183498332696,-1.0176665280755421
-0.45015286236439467,-1.9158634377386996
-0.24961267193116532,-1.3033808204553088
-0.2895821154254907,-1.4078020675575176
-0.21623199878018085,-1.1553835768965
-0.39007465309868206,-1.7615402341432944
-0.46787643392416367,-1.6800163921052451
-0.289713061394703,-1.4800895961157565
-0.3240354743737295,-1.3846326950171406
-0.8429360915515938,-3.2251440391593555
-0.6193626008392572,-2.5896844392174545
-0.6610910907459244,-2.793591128809173
-0.7243055935701737,-2.802180632882177
-0.09509063364162573,-0.47715992903396154
-0.6716466449904313,-2.9807484124194867
-0.553526789072234,-2.692716808431625
-0.1376050415913821,-0.7708490218039925
-0.2195736187270425,-1.0295805499780866
-0.20081324685831126,-1.075046729796354
-0.6708176003383248,-2.6356686546037857
-0.9711800050622665,-3.2245798635423246
-0.06099458834043503,-0.39201508561745646
-0.4312066692582106,-2.5975428824747766
-0.12997141049657657,-0.7132402093382852
-0.36653732518748816,-2.02332845671833
-0.2847135102783227,-1.1948878754012349
-0.15974716444117076,-0.9821993932045874
-0.5298608663529714,-2.2722083365436223
-0.41820342616504247,-1.737295172539565
-0.646922719418086,-2.7909862671005343
-0.38094681165580235,-1.7703610984634008
-0.38465059219103814,-1.9374895371972154
-0.12646277963876962,-0.5555175234822435
-0.3641711210023435,-1.373146039514205
-0.6111941878640947,-1.9716799895465917
-0.3134331868885565,-1.3035354745088616
-0.6683873422465347,-2.2669434713045873
-0.5050151180255313,-2.569441461355182
-0.7663442733859993,-3.5892857321536056
-0.33416013871431227,-1.5627754736042034
-0.5875184377998055,-2.9775201695734363
-0.23033531267053764,-1.1184309094777956
-0.23723770738239836,-1.1018268556308732
-0.014762715165095308,-0.06898345504018388
