return,sharpe
-2.5025680069449385,-0.5285943399648018
0.4037884025970051,0.08261673018960067
-6.9021207351433915,-1.1344732284303056
-5.587195522806876,-0.9596831602328931
-5.292532100136915,-0.673676305097664
0.827067726503361,0.14480519881149745
3.408317388634141,0.648523136862924
-1.8148677125157997,-0.23569909994231875
-0.3272158809303538,-0.060843831115491125
1.9754909074567673,0.3856614628377987
-9.519689520866514,-1.7577092669485839
-0.3364031996864303,-0.057854600416341585
3.149723508130209,0.5996278294485029
-2.2474239003906993,-0.3724076816110148
-4.791660799339159,-0.6545537175583461
2.810200798335827,0.5407660120123272
-8.777020657605894,-1.2401789446225953
-5.085119149306205,-0.7930811456853021
-2.2692984836571117,-0.38863534538727923
-1.4686183660203467,-0.2224926744690551
-7.443284593911503,-1.0909489592211812
-0.5677356457006733,-0.12049260459671966
-5.032033009732961,-0.8976608284276985
7.760954200258596,1.312729922954762
-4.8410074650217405,-0.9429392901504113
-0.2868461527235078,-0.060497074931411016
-12.107794823673713,-1.8878696902842926
0.15331500211788196,0.018877718761653714
-6.668723777644548,-1.14548292007639
0.5369104142098235,0.11148938583966411
-1.064360343218318,-0.11982663836765117
-1.1924074068242696,-0.17820526401164782
-5.454269571741587,-0.8384538927585093
-9.31150816119084,-1.5936377401501605
0.6584900541102501,0.1295208794265522
-14.757645299928724,-2.120665446574535
-3.1507124082575166,-0.7079602754528194
5.454313422037704,0.7584634643978938
-3.6156374825361604,-0.5533853919419925
2.4381166073184968,0.3360375211244518
-0.6096805954618145,-0.10152171145907989
-6.640907960975007,-1.146219928715035
-1.8256023408281585,-0.31052797142369837
-4.91915514595489,-0.9530834112220278
-11.4170476164006,-1.3054889325152486
-1.998086079023964,-0.338688055164049
-0.13439687746261697,-0.024443944758472114
-3.6588817419741626,-0.728714901502753
-0.34583575047179016,-0.05852582099998023
1.1102211730369405,0.2184746372899294
-3.5133334585290554,-0.512496030791048
-2.8137062853441974,-0.5644450493781031
0.2990817785690325,0.057888290933990366
-9.117271255732584,-1.510312629284965
15.191626654876366,2.4656931227762304
-0.8371754113265295,-0.12190541868309922
-2.5270816192134893,-0.43119823688941183
1.7223728718382958,0.2759122748094657
-5.187861020619355,-0.9794216986342938
-6.019715064314024,-1.2480755627169204
-7.100648904806961,-1.1964434349316853
0.3846451043977295,0.07699087164220911
1.3060975013141407,0.2269657197008037
-1.218829767219931,-0.2603086089865456
-3.8731362768173017,-0.7414550786551188
-4.071740785112765,-0.6586778671435416
2.7241561979084006,0.51098807119567
-1.4826981281763185,-0.26250642640160804
-6.524890725899968,-1.0925602517392667
-5.115311144780077,-0.9283198734010462
-0.8969403536281839,-0.12057179684775211
-0.24103254803217178,-0.046492709753841475
-16.413830654675554,-2.0207236800807262
-11.686598438449424,-1.4171844299166962
-0.6272469090411903,-0.10571794685230378
-5.953423686368509,-1.1174449224223109
-10.628163763401755,-1.6897967921004013
-2.3729610489969577,-0.33497460930608963
-6.158817094288671,-0.9127251532550511
-8.515832693672575,-1.569463324251721
-1.8050943932923391,-0.5671893691904095
-0.3224140491465466,-0.05953674800532792
-3.77998496330183,-0.5223989868498421
-9.645384269128598,-1.4605411031985993
-6.537758610707534,-1.0567926688753808
-6.50385299848697,-1.0676645408216274
-6.943431373287668,-1.236083699816718
-16.033773713701848,-2.0610112291616662
-5.9942673014160235,-0.8883869272661449
3.072700738760581,0.4734307476161977
3.7480022803783486,0.7137667096449021
5.647764544659717,0.9088475096433957
6.819247022399977,1.2668634496964974
-8.38975815174673,-1.378470223821581
-1.729463122692454,-0.28112203522725615
0.5968045478133455,0.10173736819941791
0.1928278488384505,0.03288827280962264
-8.786631893202602,-1.4232112175911178
-11.620352731958949,-1.9928891602337553
-7.575218093054126,-1.1594241920188253
-19.35854865460046,-2.7266454549381107
-10.42639263387085,-1.627790719629182
-17.990312320804946,-2.453052244322622
0.44955716822556724,0.10631642003692453
-4.8277186700222074,-0.7994829495529303
-4.064344374512818,-0.6711433208794245
0.40186267320947433,0.067255977617474
-3.237338646429988,-0.5624455781228689
-9.86579023845472,-1.7202897579495129
-8.462484630602173,-1.4802276212323724
-10.129313011066865,-1.777158718169246
-1.202247954912894,-0.21227744044775138
-1.5093875235205223,-0.30170374379477294
-3.6511789132079087,-0.575479723846422
1.1798802253784935,0.17176404143339116
-12.745217922319863,-2.030298688989312
-16.262147144616456,-2.640146724979794
-2.282615471398619,-0.3314542529433227
-16.36656632229554,-2.112392088745383
-3.1513049442186802,-0.5783030719932157
-12.009580791627917,-1.6149634148767855
-2.966683830666883,-0.48973153283945436
-0.5485989798147739,-0.11185842047103449
2.2019037571413547,0.4751711781233923
6.264457539272628,0.9816663610437268
-13.828906907820448,-2.4255148341282156
-2.1289230706567075,-0.38028113632197713
