return,sharpe
-8.103439699504289,-0.687656128728073
-23.78980813931054,-2.15599180386988
-9.175487011289096,-0.7249331071464169
-12.136805553791596,-1.0167177907833638
-6.528597746358578,-0.5495583521195887
-10.285671277167662,-0.8998986851571856
15.455957663639342,1.1737994450032883
-18.329915208241033,-1.2983761966242062
14.328038325671088,1.1512103042890602
-3.8721813629513435,-0.24881827964262573
-18.96245382694054,-1.4635056124955943
-2.373302455125792,-0.18325844637124925
-4.701767031032123,-0.3859874806883975
-5.526252289466682,-0.3893823608486845
16.61130158507078,1.4572179518710031
-3.1962060412936144,-0.24195608384839254
-30.04288873312718,-2.5327719893355702
-17.08799780942083,-1.2330675797504014
-8.863621301578561,-0.7301207103913497
17.51427824210523,1.3373925357440322
-5.3397015057158885,-0.36933933646439676
-16.67988572698116,-1.4580413996224266
-5.802902719609948,-0.47187898875386625
-14.081151312904616,-1.1987606603610639
1.6648230144093112,0.12345143754117205
-12.884309371649694,-1.025733601475965
-13.58633446341544,-0.9551606582536637
18.780913389730557,1.3848418859163951
-8.05219276154585,-0.5698559578086095
-17.15747709156631,-1.5385857445501763
1.6417429092570268,0.15365893857164833
2.737032092285907,0.27150600634681804
-10.906450567131397,-1.05313631177289
8.516120174400754,0.7075259765441945
7.704776251874579,0.6600334392935384
-9.78462286008015,-0.6881785262731241
-5.285574636291135,-0.42421963681992986
2.512714272005123,0.2171798071652385
-6.870376722452109,-0.5375138844731692
-20.478102583434755,-1.8604623214646048
-16.37981868882298,-1.429856827725432
3.5564947668558444,0.3017207461610143
-2.9878193311477452,-0.262819178215583
-18.598785994555776,-1.710062796833429
-23.668631121081084,-2.087415449051308
-1.9504887347135957,-0.1525917393201916
8.588924294062261,0.7884768967057199
1.0546552063257497,0.08602283015066689
-8.495184264067923,-0.7248008128233807
6.700183785070912,0.5058631900368035
13.567663182340862,1.1332396266052855
-9.88390495855448,-0.8461673082765216
-10.204919985772909,-0.9368134153064029
-18.754570176945318,-1.728666743876919
2.099026806789328,0.14831332798258717
-43.92283350107399,-3.1890570816650836
-12.264168725465463,-0.861286362804652
-2.7265646218998074,-0.24406529818325562
-18.806508406027955,-1.5697489382135283
-25.808573758203035,-1.9672489045692378
-4.7271017106529705,-0.41663127926676985
-8.934058008334123,-0.7239647870379711
-6.553580534549375,-0.5044249610147009
-0.5462907173545473,-0.035184642096965
-5.639138995401338,-0.4569072540810359
-17.694910499979976,-1.364338057978493
-11.3392733728651,-0.8953288494531999
0.4866959048470676,0.03663310831869323
-21.794945131359444,-1.5174899750267827
-7.0664405752908666,-0.5304434861884012
-7.578517388287165,-0.531014786182621
-0.34716461121904185,-0.028044442929544024
6.1153641390325975,0.4772226825726941
-3.0663678709274667,-0.2411144448719348
-7.254771140081251,-0.7330721893373529
-23.797333914508666,-1.6367454387031803
-11.26942326307172,-0.8501796852966262
0.9956256800001562,0.08712178291892038
-9.567191945781895,-0.6462194611753612
-25.008115074291513,-1.9922242535442056
-4.162044641698315,-0.3273720698795087
4.742113868622355,0.4258141510491607
1.8105619457849276,0.1399291000857713
-29.763415762243994,-2.3353761630891445
-10.903269369015533,-0.8878186378686983
-10.573013188697079,-1.018614633296135
-8.065768413702134,-0.7321666633736984
-24.149381684526205,-1.5072123165891873
2.7337606486846244,0.20277560684986184
-15.85322219744909,-1.1680300456879662
-4.6669597337914315,-0.3625532401608548
-18.932549465266867,-1.5279674335119058
-5.948321724152472,-0.48916921072118236
-30.561287221004875,-2.6006747009811066
-3.4219792213186384,-0.26391699807142016
8.839504909059425,0.6076885431251537
7.275143467581846,0.516307445432856
-15.043563423269568,-1.131904805753146
-6.639903418547133,-0.5739940183483937
-17.62616899821555,-1.248793866065245
-21.93899355845622,-1.9426328509525812
-15.925314698773718,-1.3944962365356781
-22.337948280837082,-1.6794192162501826
-2.3779758545315444,-0.17207554813115294
-7.565987460344226,-0.577075584624589
-18.282011569691914,-1.3974364570237103
-5.634111944623332,-0.44172229979710353
-30.85674153128728,-3.0528873170111686
-18.307614475323998,-1.7980839459563869
-4.215928863017549,-0.3051358020236915
11.534925718357503,1.0151336726898188
14.140680126899397,1.2446464864838542
-25.35293425384917,-2.2413157361479383
-26.329902556792774,-1.5893744589047896
-8.658014586717321,-0.8562184967095755
-11.376304241922075,-0.921071100958079
-18.011011108598517,-1.5368860693387458
-7.548006615689962,-0.6597542242122635
2.0647384586890194,0.1720291885129414
-28.843056488817954,-2.6395500373188607
10.099636012752388,0.8307362876953561
-16.495888983808506,-1.0843743442463065
-17.070354017830745,-1.2674717344093807
0.017563191003011625,0.0013972742622478038
-25.45654788609535,-1.884581947230515
-13.092946637291437,-1.123683428933309
-9.751342395949747,-0.8466382944674167
-14.065358580661924,-1.1151480127449123
-13.044066475672011,-1.0898438345346928
24.242521215595648,2.1926472042590195
-14.123506398522967,-1.1503418250035884
2.9554617706430086,0.2759439129294373
10.32642573332807,0.8464052503877719
10.887682614218397,0.866811940248033
10.452972702707397,0.8230181252158634
-9.296996332270634,-0.7913212843982342
-13.268259378673797,-1.03481773171172
-0.20905009859100154,-0.01421611591305135
-1.203430726272603,-0.10152714461123699
4.47746595089904,0.3257162647687267
-21.606510743395102,-1.7920896084851718
-1.816992244763005,-0.1399810843460893
-0.14681929537450067,-0.011392472415782175
-16.157481528182693,-1.4591454620451767
-35.89769876750676,-2.9794887474902554
-18.641026925431348,-1.5119942218004125
-12.853802571461948,-1.0226672852521372
-30.191986078146805,-2.721055609729051
-12.680812181333101,-1.0733179886939854
-20.49137006544599,-1.6574239649119578
-3.6835440814795173,-0.320113323748787
-9.16895610951931,-0.7147978575905171
-7.4619463586557355,-0.6596700716353864
2.7214387099756765,0.18105842267027364
-2.07964540647092,-0.15622964128037092
-12.810943341338143,-1.0587142264010563
2.7842945687059917,0.2290193393912214
-21.506841802980638,-1.828446390806649
14.895584649311777,1.3805330918719456
-24.527270515017698,-2.10169127797358
-9.04509286478966,-0.8236478491571845
-3.7030388039440143,-0.29213908615301076
-9.71634479075487,-0.7934035968150809
5.790801746000551,0.6117604823528002
-24.422360409229917,-1.8269640759223433
-22.63552692067181,-1.8482320511699188
7.704235303756457,0.5181541352660797
-9.073159003413334,-0.803886515610685
-30.828679145850803,-2.458012977498113
-2.0471971295398017,-0.22371060797066167
-25.071616841918363,-2.1526334360837653
-15.533468031125764,-1.3194616613424113
-12.832033966319212,-1.1082282753980117
8.439376077401128,0.6078214831866968
9.280045757122268,0.8043750222883688
-19.37928535985518,-1.6057806483666854
-19.826579017469893,-1.6256500342970008
-16.222854622106443,-1.1829622263828603
-16.43535418559219,-1.2893561995226634
-14.857301691944569,-1.0369782162135506
6.617072316934469,0.5500333966163817
-17.41071203993708,-1.4302649137444128
-12.993512868430845,-0.9191980140669954
4.8392363805014105,0.42766418268290396
-21.761505625133726,-1.8680903316392135
-2.4206920132858745,-0.208750051449943
-6.25072571663855,-0.48149914574587777
-6.491195188411359,-0.5278996829462385
-22.607562058498097,-1.7881029481261652
-10.717839097371506,-0.9886126819544901
-21.406718481314268,-1.6488547529750286
-2.0628287416610047,-0.19360614545367355
-23.974949740265394,-1.7345769700931406
-28.566478146186824,-2.7760578034279417
-7.62671801652165,-0.5480620558063278
-15.543036046840697,-1.3956697607060187
-14.378287009173974,-1.3129873157540597
3.2338541107821417,0.24832578762550145
-8.493299684879318,-0.6096600089586841
-14.123467516987287,-1.1165604237171298
1.0894398620871826,0.08546232879437954
-12.022761271488235,-1.3163506374692753
6.657075116078892,0.45064857731624625
4.94679822856019,0.40428910100656373
-19.949743983275546,-1.6068923456150266
5.4667829248165045,0.3787014165533823
-24.485092866646628,-1.5713181625175687
-3.071255488035729,-0.23432833460216423
-19.123042207064444,-1.9914214826407828
-31.108521603393434,-2.4762945830265406
-33.868831459165584,-2.4193583928153615
-16.75356431325039,-1.541541584110173
1.8008892054332648,0.15127546801124722
-1.5772235914004118,-0.11802479973268358
-14.38263575814963,-1.0090333351970304
2.806455081088277,0.22448614942755232
-9.654135831580234,-0.7734419617640748
-16.306908714994783,-1.351353025026035
-16.287361085084385,-1.4630907774245543
-19.435162499836313,-1.926493493896889
-14.216776157814126,-1.1324960378759674
-2.0038796455980723,-0.14843852494476226
-2.1628712150521756,-0.14480053711735566
-8.947311707900575,-0.6639104785048096
8.135088166078086,0.6887669497629908
6.0410139772338,0.43760210870037036
-1.028146382648254,-0.09607956193298822
-10.788222224390577,-0.7649063557975881
-0.8190628956785573,-0.06409659314783785
-19.05779414219254,-1.471164180188537
-6.3665505386429455,-0.4419650688356932
6.341485053785489,0.4456558042904194
-0.667139400644301,-0.05106713612855066
1.221557884695157,0.09059590468469507
-10.528193938644048,-0.9878434944500173
-2.807020638848179,-0.21424784818319026
1.1567546519394956,0.09563368929733754
-16.56809467300916,-1.4429239861460892
-18.368099398089765,-1.2772552405845348
-29.75699095265871,-2.2775565684005743
-17.151960628756633,-1.5238620055754453
6.258875787770957,0.5334628619816744
-10.76943731953307,-0.7198811524819989
-16.666095587054087,-1.2458442259326152
-10.217565358110992,-0.7058203979201606
-12.456637548544247,-1.0852541635513484
-1.1545716889802993,-0.08612769907072577
-6.216681800473934,-0.5148477724987096
-3.64325706796782,-0.35831785615967204
-19.12893071156323,-1.4873786302283725
-27.021897138526686,-2.299979234909238
15.584971312769614,1.0469746465345413
-9.400247952477802,-0.7396984938891598
-8.534174105420744,-0.670202391220485
-3.843274448876477,-0.3220722916623959
-20.6369013877162,-1.8852811367693472
-9.529989512692872,-0.7575957722828673
3.495248022842512,0.3192813373623698
-4.070008228518218,-0.3130909620743956
13.876263037243763,1.2113119106193355
-10.227004918900128,-0.908817711533482
-22.183203624927884,-1.522414746800858
-11.284446890277234,-0.9910872347846258
-1.1835915579774148,-0.10698062489705906
-11.002225307526691,-0.9655038646532182
-23.545037111363364,-2.1109668642862087
