return,sharpe
-0.15624317078760663,-1.3342858660123182
-0.045348924014820824,-0.40300762241666854
-0.06888618055517215,-0.6093093458504915
-0.03694495345163418,-0.35099627356654606
-0.2411139089139147,-2.2883454116775335
0.04707382390585213,0.5277353465296891
-0.47892568709763106,-4.109465052118554
-0.07609074904678659,-0.6240317131051609
-0.1846789111212943,-1.8257654313689684
-0.24035437581926278,-2.581119180362101
0.10635944511008244,1.0660359515044608
-0.23931572147939395,-2.327433974853749
-0.2015982055043275,-1.9591066668011048
-0.19605748310120852,-1.9376125683462517
-0.007248532157844156,-0.07088891519660462
-0.08251560485748044,-0.8029345907928058
-0.1349601561662972,-1.3000952442967644
-0.30948817310618715,-2.6695183856181313
-0.28598981163145965,-2.913147283488585
0.040314486201298294,0.41732211973077926
0.020951584125761258,0.20123233208436736
-0.2976772150355078,-2.4992813885276832
0.024690270997584918,0.21293628545605983
-0.13078123381869977,-1.1008335038185568
-0.23363450954008158,-2.1558062234036686
-0.11817826685018851,-1.1729642988524185
-0.09947479012233362,-0.7913439196791685
-0.20414576202075763,-1.932141206781482
0.002361680927931431,0.02605309084277119
-0.26236708810442044,-2.352881303053163
-0.20219837723082223,-1.9381673236735009
-0.19979423861453682,-2.109389624657174
-0.10230142367608774,-0.9581438578748801
-0.3614978557220816,-3.6594795454887956
-0.17735394245801395,-1.5688267404645584
-0.05837224449682932,-0.6377343221744773
-0.05402161973159236,-0.6146038990148106
-0.0649694087384467,-0.6992480938304708
-0.05463643871831403,-0.5216123538497198
-0.11204409161691409,-1.020963646129267
-0.12507747610401854,-1.1533352383258795
-0.041886574369642826,-0.42537170168867905
-0.3047027508822686,-2.6282376134930185
-0.07278006604013454,-0.6628231021025655
0.012691745362491957,0.11282806977281296
-0.1625301416988023,-1.4229002913920388
-0.07952236958426173,-0.7416629869076757
-0.3057486543651122,-2.6569869926500886
-0.1755518147001478,-1.626474438044687
-0.0036504210796817205,-0.03509563462635607
-0.1447066674503672,-1.2730542774324258
-0.10426055067853657,-0.8880276220990083
-0.1229887763392612,-1.0533377912888437
-0.0968960841422617,-1.0149577859641343
-0.04308606459874076,-0.43757827862453647
-0.0865643566857921,-0.8246279651563556
-0.2716338815295649,-2.6413591112159733
-0.25802713154200463,-2.337252166098142
-0.021202109164653038,-0.19649922084897192
0.019135395879588124,0.1604026198528977
-0.12943483908117726,-1.07433683566895
-0.3020199260632017,-2.434469923334559
-0.13945477424193164,-1.3337776924221763
-0.0838669301053141,-0.7966416642368651
-0.15188990961438886,-1.4108588736001697
-0.08970916839257104,-0.8756457380855024
-0.09541630547822422,-0.8322456404066921
0.061928919087206324,0.6685883169898215
-0.0960090834964844,-0.8869225189314464
-0.1508385908791654,-1.4401301690046182
-0.14889434255089817,-1.3834012269518154
-0.022988119775613214,-0.24605777803654758
-0.15773074521426844,-1.4679664283895066
-0.18365122249541788,-1.5193922273025489
-0.0035030116148360158,-0.03284835785302964
-0.04369906717393013,-0.3902657904460078
-0.19666443515687915,-1.7967170137572845
-0.17240757798095974,-1.5923144410284
-0.12687154865186345,-1.2112920971362247
