return,sharpe
-0.9955720251235589,-1.754068178763456
-1.5639821616053817,-2.05680877561302
-2.592416218744731,-3.222470011622321
-0.87458422250285,-1.4136318281971845
-0.9699574977832692,-1.5895946149338063
-0.5607091797942387,-1.075394791276802
-0.36094768323546855,-0.61796261440551
0.5668708575491621,1.1611538069615046
-0.32139479875409327,-0.516681345056891
-0.6620090707668669,-0.9906181770794688
-0.7805253667458323,-1.4776687492452218
-0.5199733648883487,-0.8229430202004216
-1.173442286566806,-1.9153026439082763
-0.8576183657155401,-1.391085401605585
-1.1233583798204827,-1.6778440481144228
-1.2457853449944545,-1.870422292206232
-0.20062123431429102,-0.35745251431111236
-0.559716383718778,-0.8404500135321253
-0.25447360387453877,-0.43548617738010853
-1.9038842105185805,-2.343555060910659
-1.0620754312826053,-1.8793232832065025
-0.5575911582545001,-0.815316741701368
-1.5316018288095368,-2.2226155483723704
-1.0447422397370842,-1.9247820467003922
0.04461084232079138,0.0845518906673056
-1.6015055782928167,-2.805266507801015
-1.4000956581904478,-2.005065847569544
-0.816764484246546,-1.1688839691739106
-1.6813694385372502,-2.0800090034666385
-1.782752622554351,-2.566829406739918
-0.7179138845213484,-1.613500450128917
-1.0026990248538925,-1.9753571304897817
-0.9134465878387399,-1.45274920853691
-0.44574567722576175,-0.6378252808806534
-1.2508457500698067,-2.1073981015705012
-1.4852804742386705,-1.7959465087681703
-1.2718650823727917,-1.9782522647179324
-1.1984791660741845,-1.7513513100103184
-2.2346323051885553,-3.379546680651587
-0.5685747260941398,-0.9936302821156262
-1.257119289846309,-1.9984410491457811
0.21713069817217434,0.3649506923819579
-1.1757841119641177,-1.8569792862258232
-0.463901955111401,-0.6730197682023377
-0.9095274445832913,-1.2328512590615006
-0.7574329479656194,-1.537214446612025
-0.3757227723758638,-0.5709234137345055
-1.4267513302759327,-2.26001747785109
-1.23055968870448,-1.9778673923955619
-1.3487871762542736,-1.982370390555428
-0.7753349207672233,-1.3154618025476597
-0.2746468907739996,-0.4339501798513604
